Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1773115699317,5.80528,2,7,135,0.5444096,0.8112748,-0.2131933,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.502969,0.7495202,-0.1969649,0.3826834,135,0.5444097,0.8112749,-0.2131933
Trial Start,1773115699331,0,2,7,135,0.5444096,0.8112748,-0.2131933,1,-1,-0.05,1,0.3,1.045227,0.01424899,0.0105561,0.008335372,0.999808,2.245484,0.7272224,0.5387496,0.4254106,0.09999999,0,0,0.09999999,0.4890928,0.7523357,-0.1947464,0.396047,133.3374,0.5326473,0.8193323,-0.2120889
Release,1773115700525,1.195032,2,7,135,0.5444096,0.8112748,-0.2131933,1,0,-0.001593038,0.9575974,0.2452145,0.9884966,0.1855193,0.5151837,0.3071113,0.7783643,77.77789,0.295501,0.8206008,0.4891765,0.05159304,0.04240257,0.05478553,0.08637866,-0.01116137,0.5772558,-0.3909078,0.716828,88.41358,-0.0160077,0.8279034,-0.5606421
Grab,1773115701400,2.07005,2,7,135,0.5444096,0.8112748,-0.2131933,1,0,-0.001593038,0.9575974,0.2452145,0.9884966,0.1855193,0.5151837,0.3071113,0.7783643,77.77789,0.295501,0.8206008,0.4891765,0.05159304,0.04240257,0.05478553,0.08637866,-0.01116137,0.5772558,-0.3909078,0.716828,88.41358,-0.0160077,0.8279034,-0.5606421
Release,1773115702039,2.709147,2,7,135,0.5444096,0.8112748,-0.2131933,1,0,-0.001114443,0.9688346,0.2477977,1.000023,0.3827605,0.811148,-0.05260917,0.4390507,127.9133,0.4260174,0.9028181,-0.05855468,0.05111444,0.03116536,0.05220234,0.07942954,-0.04598329,0.06759414,-0.1874404,0.9788681,23.59959,-0.2248654,0.3305458,-0.9166128
Grab,1773115702539,3.209079,2,7,135,0.5444096,0.8112748,-0.2131933,1,0,-0.001114443,0.9688346,0.2477977,1.000023,0.3827605,0.811148,-0.05260917,0.4390507,127.9133,0.4260174,0.9028181,-0.05855468,0.05111444,0.03116536,0.05220234,0.07942954,-0.04598329,0.06759414,-0.1874404,0.9788681,23.59959,-0.2248654,0.3305458,-0.9166128
On Target,1773115703900,4.584091,2,7,135,0.5444096,0.8112748,-0.2131933,1,-1,0.05502942,1.001678,0.29901,1.046802,0.4502684,0.7512989,-0.182307,0.4467354,126.9312,0.503281,0.8397534,-0.203771,-0.005029418,-0.001677752,0.0009900331,0.00539352,0.04104705,0.04431988,-0.05862004,0.9964511,9.657126,0.487641,0.5265225,-0.696409
Clutch Start,1773115704356,5.026879,2,7,135,0.5444096,0.8112748,-0.2131933,1,0,0.05153029,0.9989339,0.2993235,1.044088,0.4920111,0.7638473,-0.1832614,0.3753369,135.9097,0.5308201,0.8240983,-0.1977168,-0.001530293,0.001066089,0.0006765127,0.001983939,-0.01259468,-0.006255009,-0.01921632,0.9997166,2.72888,-0.5289177,-0.2626812,-0.8069958
Trial End,1773115704899,5.582664,2,8,135,0.5444096,0.8112748,-0.2131933,1,-1,0.05030194,1.000423,0.2967753,1.044726,0.4850876,0.7633023,-0.1851486,0.3844212,134.7844,0.5254655,0.8268384,-0.2005601,-0.0003019348,-0.0004228354,0.00322476,0.003266349,-0.003854239,-0.001550452,-0.0251986,0.999674,2.926796,-0.1509212,-0.06071133,-0.9867063
Trial Load,1773115704899,5.582664,2,8,135,-0.2732956,0.4561889,0.8468773,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2524922,0.4214636,0.7824126,0.3826834,135,-0.2732956,0.4561889,0.8468773
Grab,1773115706329,6.998347,2,8,135,-0.2732956,0.4561889,0.8468773,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2524922,0.4214636,0.7824126,0.3826834,135,-0.2732956,0.4561889,0.8468773
Trial Start,1773115706343,0,2,8,135,-0.2732956,0.4561889,0.8468773,1,-1,-0.05,1,0.3,1.045227,0.03032612,0.01584538,-0.006919626,0.9993905,4.000934,0.868748,0.4539203,-0.1982256,0.1,0,0,0.1,-0.2486297,0.3931626,0.801366,0.3760573,135.8206,-0.2683257,0.4243083,0.8648489
Release,1773115707232,0.88959,2,8,135,-0.2732956,0.4561889,0.8468773,1,0,-0.03284191,0.970776,0.2554154,1.004351,-0.06805689,0.2447322,0.5658967,0.7843694,76.67521,-0.1097172,0.3945423,0.9123042,0.08284192,0.02922398,0.04458466,0.09851201,-0.2190263,0.1472922,0.4302507,0.8632595,60.63092,-0.433921,0.2918061,0.8523856
Grab,1773115707844,1.501398,2,8,135,-0.2732956,0.4561889,0.8468773,1,0,-0.03284191,0.970776,0.2554154,1.004351,-0.06805689,0.2447322,0.5658967,0.7843694,76.67521,-0.1097172,0.3945423,0.9123042,0.08284192,0.02922398,0.04458466,0.09851201,-0.2190263,0.1472922,0.4302507,0.8632595,60.63092,-0.433921,0.2918061,0.8523856
Clutch Start,1773115708261,1.918357,2,8,135,-0.2732956,0.4561889,0.8468773,1,0,-0.01185112,0.9746861,0.2603052,1.008916,0.07269321,0.1729582,0.8497084,0.4927441,120.9578,0.08353868,0.1987627,0.9764808,0.06185113,0.02531391,0.03969482,0.07773052,-0.3750291,-0.1299354,0.1346681,0.9079288,49.55865,-0.8947915,-0.3100162,0.321308
Clutch End,1773115708747,2.404458,2,8,135,-0.2732956,0.4561889,0.8468773,1,0,0.02947228,0.9759923,0.2679387,1.012532,0.01091358,0.157681,0.8838471,0.4402635,127.7586,0.01215499,0.175617,0.9843836,0.02052772,0.02400768,0.03206134,0.04500762,-0.3644774,-0.1064903,0.05064702,0.9237159,45.049,-0.9514431,-0.2779856,0.1322106
Release,1773115708747,2.404458,2,8,135,-0.2732956,0.4561889,0.8468773,1,0,0.02947228,0.9759923,0.2679387,1.012532,0.01091358,0.157681,0.8838471,0.4402635,127.7586,0.01215499,0.175617,0.9843836,0.02052772,0.02400768,0.03206134,0.04500762,-0.3644774,-0.1064903,0.05064702,0.9237159,45.049,-0.9514431,-0.2779856,0.1322106
Grab,1773115709317,2.974099,2,8,135,-0.2732956,0.4561889,0.8468773,1,0,0.02947228,0.9759923,0.2679387,1.012532,0.01091358,0.157681,0.8838471,0.4402635,127.7586,0.01215499,0.175617,0.9843836,0.02052772,0.02400768,0.03206134,0.04500762,-0.3644774,-0.1064903,0.05064702,0.9237159,45.049,-0.9514431,-0.2779856,0.1322106
Release,1773115710177,3.835691,2,8,135,-0.2732956,0.4561889,0.8468773,1,0,0.03746234,0.9832629,0.276617,1.022119,-0.3398866,0.5209286,0.749861,0.2254308,153.9436,-0.3488667,0.534692,0.769673,0.01253766,0.0167371,0.02338302,0.0313702,0.1646914,-0.02774238,-0.1222989,0.9783405,23.89345,0.7956029,-0.1340198,-0.5908099
Grab,1773115710942,4.599743,2,8,135,-0.2732956,0.4561889,0.8468773,1,0,0.03746234,0.9832629,0.276617,1.022119,-0.3398866,0.5209286,0.749861,0.2254308,153.9436,-0.3488667,0.534692,0.769673,0.01253766,0.0167371,0.02338302,0.0313702,0.1646914,-0.02774238,-0.1222989,0.9783405,23.89345,0.7956029,-0.1340198,-0.5908099
Release,1773115711195,4.84964,2,8,135,-0.2732956,0.4561889,0.8468773,1,0,0.04676303,0.9794035,0.2935777,1.023526,-0.2672659,0.3799433,0.8237426,0.3250543,142.0623,-0.2826131,0.4017607,0.8710443,0.003236968,0.0205965,0.006422341,0.02181606,-0.02970058,-0.007275859,-0.07761615,0.9965143,9.570565,-0.356029,-0.0872177,-0.9304058
Grab,1773115711261,4.918797,2,8,135,-0.2732956,0.4561889,0.8468773,1,0,0.04676303,0.9794035,0.2935777,1.023526,-0.2672659,0.3799433,0.8237426,0.3250543,142.0623,-0.2826131,0.4017607,0.8710443,0.003236968,0.0205965,0.006422341,0.02181606,-0.02970058,-0.007275859,-0.07761615,0.9965143,9.570565,-0.356029,-0.0872177,-0.9304058
Release,1773115711540,5.197616,2,8,135,-0.2732956,0.4561889,0.8468773,1,0,0.052118,0.9841868,0.2933302,1.028291,-0.2769068,0.346032,0.816631,0.3697274,136.6024,-0.2980247,0.3724217,0.8789104,-0.002117995,0.01581323,0.006669819,0.0172925,-0.06082611,0.03386831,-0.0525675,0.9961877,10.00921,-0.697261,0.3882387,-0.602591
Grab,1773115711941,5.599205,2,8,135,-0.2732956,0.4561889,0.8468773,1,0,0.052118,0.9841868,0.2933302,1.028291,-0.2769068,0.346032,0.816631,0.3697274,136.6024,-0.2980247,0.3724217,0.8789104,-0.002117995,0.01581323,0.006669819,0.0172925,-0.06082611,0.03386831,-0.0525675,0.9961877,10.00921,-0.697261,0.3882387,-0.602591
On Target,1773115713372,7.043641,2,8,135,-0.2732956,0.4561889,0.8468773,1,-1,0.04923858,0.9974098,0.2891998,1.039657,-0.1724075,0.4075607,0.8116913,0.3812181,135.1817,-0.1864903,0.4408515,0.8779928,0.0007614233,0.002590179,0.01080018,0.01113251,-0.05349483,-0.06534912,0.01789153,0.996267,9.904693,-0.6196758,-0.7569942,0.2072527
Clutch Start,1773115713983,7.640894,2,8,135,-0.2732956,0.4561889,0.8468773,1,0,0.05230891,1.003021,0.2956761,1.047001,-0.2862748,0.4174419,0.7776238,0.3729481,136.2049,-0.3085349,0.4499013,0.8380902,-0.002308909,-0.003020525,0.004323959,0.005757713,0.01425775,0.02507699,-0.02103797,0.9993625,4.092247,0.3993336,0.7023608,-0.5892352
Trial End,1773115714371,8.043603,2,9,135,-0.2732956,0.4561889,0.8468773,1,-1,0.05103826,1.001314,0.3005953,1.046706,-0.2722986,0.4022501,0.7875431,0.3792417,135.4266,-0.2942822,0.4347251,0.851124,-0.001038257,-0.001314402,-0.0005952716,0.001777633,-0.008746601,0.02010349,-0.01785506,0.9996002,3.240308,-0.3093632,0.7110513,-0.6315253
Trial Load,1773115714373,8.043603,2,9,135,-0.6477932,0.7567792,0.0874604,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5984829,0.6991728,0.08080288,0.3826834,135,-0.6477932,0.7567792,0.08746041
Grab,1773115715248,8.904812,2,9,135,-0.6477932,0.7567792,0.0874604,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5984829,0.6991728,0.08080288,0.3826834,135,-0.6477932,0.7567792,0.08746041
Trial Start,1773115715262,0,2,9,135,-0.6477932,0.7567792,0.0874604,1,-1,-0.05000003,1,0.3,1.045227,0.02815922,0.002337499,0.01338011,0.9995112,3.58288,0.9007654,0.07477259,0.4280068,0.1,0,-2.980232E-08,0.1,-0.6181326,0.6876534,0.09673016,0.368359,136.7711,-0.6648848,0.7396638,0.1040463
Release,1773115716915,1.652593,2,9,135,-0.6477932,0.7567792,0.0874604,1,0,0.04140213,0.9986436,0.2250933,1.024534,-0.1272509,0.3370662,0.2992749,0.8835317,55.85727,-0.271688,0.7196558,0.6389692,0.008597869,0.001356423,0.07490675,0.07541078,-0.6620907,0.319923,0.06962238,0.6741202,95.22828,-0.8963867,0.4331351,0.09425984
Grab,1773115717469,2.208071,2,9,135,-0.6477932,0.7567792,0.0874604,1,0,0.04140213,0.9986436,0.2250933,1.024534,-0.1272509,0.3370662,0.2992749,0.8835317,55.85727,-0.271688,0.7196558,0.6389692,0.008597869,0.001356423,0.07490675,0.07541078,-0.6620907,0.319923,0.06962238,0.6741202,95.22828,-0.8963867,0.4331351,0.09425984
Release,1773115718122,2.861088,2,9,135,-0.6477932,0.7567792,0.0874604,1,0,0.04133208,0.9897146,0.2376755,1.018692,-0.6449536,0.6895721,-0.2060891,0.2570067,150.215,-0.6673708,0.7135401,-0.2132524,0.00866792,0.01028544,0.06232449,0.06375944,0.2928103,0.09125924,0.06139688,0.9498234,36.45451,0.9361339,0.2917619,0.1962899
Grab,1773115718608,3.346854,2,9,135,-0.6477932,0.7567792,0.0874604,1,0,0.04133208,0.9897146,0.2376755,1.018692,-0.6449536,0.6895721,-0.2060891,0.2570067,150.215,-0.6673708,0.7135401,-0.2132524,0.00866792,0.01028544,0.06232449,0.06375944,0.2928103,0.09125924,0.06139688,0.9498234,36.45451,0.9361339,0.2917619,0.1962899
Clutch Start,1773115719456,4.194303,2,9,135,-0.6477932,0.7567792,0.0874604,1,0,0.04822903,0.9971346,0.291387,1.039957,-0.4526628,0.7102084,0.07571574,0.5338236,115.4717,-0.5353182,0.8398911,0.08954129,0.001770969,0.002865374,0.00861299,0.009248259,-0.1418093,0.09271186,0.1227174,0.9778728,24.15103,-0.677862,0.4431717,0.5866009
Clutch End,1773115720192,4.930322,2,9,135,-0.6477932,0.7567792,0.0874604,1,0,0.04961555,0.9962071,0.3040933,1.042767,-0.5213808,0.7010891,0.04014457,0.4847932,122.0022,-0.5961167,0.8015848,0.04589899,0.0003844537,0.003792882,-0.004093319,0.005593659,-0.06203462,0.08876226,0.0788646,0.9909861,15.39751,-0.4630669,0.6625795,0.5886968
Release,1773115720192,4.930322,2,9,135,-0.6477932,0.7567792,0.0874604,1,0,0.04961555,0.9962071,0.3040933,1.042767,-0.5213808,0.7010891,0.04014457,0.4847932,122.0022,-0.5961167,0.8015848,0.04589899,0.0003844537,0.003792882,-0.004093319,0.005593659,-0.06203462,0.08876226,0.0788646,0.9909861,15.39751,-0.4630669,0.6625795,0.5886968
Grab,1773115721095,5.83308,2,9,135,-0.6477932,0.7567792,0.0874604,1,0,0.04961555,0.9962071,0.3040933,1.042767,-0.5213808,0.7010891,0.04014457,0.4847932,122.0022,-0.5961167,0.8015848,0.04589899,0.0003844537,0.003792882,-0.004093319,0.005593659,-0.06203462,0.08876226,0.0788646,0.9909861,15.39751,-0.4630669,0.6625795,0.5886968
On Target,1773115722622,7.374564,2,9,135,-0.6477932,0.7567792,0.0874604,1,-1,0.05316016,0.9978452,0.2905399,1.040641,-0.56853,0.7104304,0.1298337,0.3939613,133.5976,-0.6185544,0.7729403,0.1412576,-0.003160164,0.002154768,0.009460151,0.01020412,-0.05158345,-0.02818735,0.009827704,0.9982225,6.833456,-0.8655257,-0.4729594,0.1649004
Off Target,1773115722664,7.416593,2,9,135,-0.6477932,0.7567792,0.0874604,1,-1,0.05319513,0.9972174,0.2919396,1.040433,-0.6028849,0.6842513,-0.02200996,0.4096895,131.6293,-0.6608949,0.7500905,-0.02412777,-0.003195126,0.002782583,0.008060396,0.009106128,0.05620012,0.08647954,0.02951894,0.9942291,12.31678,0.5238774,0.8061314,0.275165
On Target,1773115723788,8.540533,2,9,135,-0.6477932,0.7567792,0.0874604,1,-1,0.04642328,1.005646,0.2960542,1.049346,-0.6277837,0.6682385,0.01778269,0.398784,132.9956,-0.6845725,0.7286869,0.0193913,0.003576722,-0.005645871,0.003945827,0.007761337,0.04313941,0.06317924,-0.01358221,0.996977,8.912473,0.555221,0.8131414,-0.1748083
Clutch Start,1773115724053,8.790854,2,9,135,-0.6477932,0.7567792,0.0874604,1,0,0.04971671,1.001547,0.2979571,1.04611,-0.5987936,0.6838015,0.08292288,0.4086387,131.7613,-0.656071,0.7492104,0.09085485,0.0002832897,-0.001546502,0.002042919,0.002577875,-0.01813917,0.02278583,-0.008130675,0.9995428,3.465375,-0.5999194,0.7535993,-0.268907
Trial End,1773115724788,9.54026,2,10,135,-0.6477932,0.7567792,0.0874604,1,-1,0.05026499,1.001212,0.2979121,1.045803,-0.5967406,0.6817048,0.07837138,0.4159775,130.8382,-0.6562096,0.7496411,0.0861816,-0.0002649911,-0.001211882,0.002087891,0.002428614,-0.0203041,0.03127743,-0.005615365,0.9992889,4.322234,-0.5384266,0.8294188,-0.148909
Trial Load,1773115724788,9.54026,2,10,135,-0.5888269,-0.6782687,-0.4395844,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5440051,-0.6266387,-0.406123,0.3826834,135,-0.5888269,-0.6782688,-0.4395843
Grab,1773115724802,9.54026,2,10,135,-0.5888269,-0.6782687,-0.4395844,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5440051,-0.6266387,-0.406123,0.3826834,135,-0.5888269,-0.6782688,-0.4395843
Clutch Start,1773115724802,9.54026,2,10,135,-0.5888269,-0.6782687,-0.4395844,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5440051,-0.6266387,-0.406123,0.3826834,135,-0.5888269,-0.6782688,-0.4395843
Clutch End,1773115724816,9.554305,2,10,135,-0.5888269,-0.6782687,-0.4395844,1,1,-0.05,0.9999999,0.3,1.045227,0,0,0,1,0,1,0,0,0.09999999,1.192093E-07,0,0.09999999,-0.5440051,-0.6266387,-0.406123,0.3826834,135,-0.5888269,-0.6782688,-0.4395843
Release,1773115724816,9.554305,2,10,135,-0.5888269,-0.6782687,-0.4395844,1,1,-0.05,0.9999999,0.3,1.045227,0,0,0,1,0,1,0,0,0.09999999,1.192093E-07,0,0.09999999,-0.5440051,-0.6266387,-0.406123,0.3826834,135,-0.5888269,-0.6782688,-0.4395843
Grab,1773115725720,10.45825,2,10,135,-0.5888269,-0.6782687,-0.4395844,1,0,-0.05,0.9999999,0.3,1.045227,0,0,0,1,0,1,0,0,0.09999999,1.192093E-07,0,0.09999999,-0.5440051,-0.6266387,-0.406123,0.3826834,135,-0.5888269,-0.6782688,-0.4395843
Trial Start,1773115725733,0,2,10,135,-0.5888269,-0.6782687,-0.4395844,1,-1,-0.05,0.9999999,0.3,1.045227,0.007691439,0.003378547,0.00787293,0.9999338,1.318764,0.668337,0.2935742,0.6841074,0.09999999,1.192093E-07,0,0.09999999,-0.5433511,-0.6290493,-0.4120907,0.3731593,136.1788,-0.5856545,-0.6780249,-0.4441747
Release,1773115727969,2.235683,2,10,135,-0.5888269,-0.6782687,-0.4395844,1,0,0.01486576,0.9802176,0.2571814,1.013504,0.1662878,-0.5296761,-0.2037478,0.8063985,72.50893,0.2811896,-0.8956725,-0.3445338,0.03513424,0.01978242,0.04281861,0.0588149,-0.4148831,-0.1242491,-0.6418749,0.632796,101.4866,-0.5358042,-0.1604625,-0.8289546
Grab,1773115728927,3.19411,2,10,135,-0.5888269,-0.6782687,-0.4395844,1,0,0.01486576,0.9802176,0.2571814,1.013504,0.1662878,-0.5296761,-0.2037478,0.8063985,72.50893,0.2811896,-0.8956725,-0.3445338,0.03513424,0.01978242,0.04281861,0.0588149,-0.4148831,-0.1242491,-0.6418749,0.632796,101.4866,-0.5358042,-0.1604625,-0.8289546
Release,1773115729649,3.916502,2,10,135,-0.5888269,-0.6782687,-0.4395844,1,0,0.03901057,0.981734,0.2565132,1.015442,0.127307,-0.5318164,-0.5895559,0.5944645,107.0511,0.158318,-0.661363,-0.7331673,0.01098943,0.01826596,0.04348683,0.04843054,-0.5255656,0.2034265,-0.3848988,0.730925,86.07201,-0.7701072,0.2980793,-0.5639892
Grab,1773115730261,4.52761,2,10,135,-0.5888269,-0.6782687,-0.4395844,1,0,0.03901057,0.981734,0.2565132,1.015442,0.127307,-0.5318164,-0.5895559,0.5944645,107.0511,0.158318,-0.661363,-0.7331673,0.01098943,0.01826596,0.04348683,0.04843054,-0.5255656,0.2034265,-0.3848988,0.730925,86.07201,-0.7701072,0.2980793,-0.5639892
Clutch Start,1773115730636,4.902486,2,10,135,-0.5888269,-0.6782687,-0.4395844,1,0,0.03081118,0.9684687,0.2707465,1.006074,-0.3201159,-0.3257152,-0.6577675,0.5989802,106.4062,-0.3997631,-0.4067556,-0.8214251,0.01918883,0.03153133,0.02925348,0.04709779,-0.4832474,-0.02287592,0.03186332,0.8746046,58.00354,-0.9967222,-0.04718274,0.06571971
Clutch End,1773115731135,5.402399,2,10,135,-0.5888269,-0.6782687,-0.4395844,1,0,0.04131885,0.9763508,0.2758029,1.015399,-0.3341027,-0.3685893,-0.639277,0.5863808,108.1988,-0.4124543,-0.4550285,-0.7891961,0.008681152,0.02364922,0.02419716,0.03493065,-0.4420417,-0.01431272,0.01534517,0.8967491,52.53203,-0.9988754,-0.03234226,0.03467526
Release,1773115731135,5.402399,2,10,135,-0.5888269,-0.6782687,-0.4395844,1,0,0.04131885,0.9763508,0.2758029,1.015399,-0.3341027,-0.3685893,-0.639277,0.5863808,108.1988,-0.4124543,-0.4550285,-0.7891961,0.008681152,0.02364922,0.02419716,0.03493065,-0.4420417,-0.01431272,0.01534517,0.8967491,52.53203,-0.9988754,-0.03234226,0.03467526
Grab,1773115731996,6.263768,2,10,135,-0.5888269,-0.6782687,-0.4395844,1,0,0.04131885,0.9763508,0.2758029,1.015399,-0.3341027,-0.3685893,-0.639277,0.5863808,108.1988,-0.4124543,-0.4550285,-0.7891961,0.008681152,0.02364922,0.02419716,0.03493065,-0.4420417,-0.01431272,0.01534517,0.8967491,52.53203,-0.9988754,-0.03234226,0.03467526
On Target,1773115733150,7.430215,2,10,135,-0.5888269,-0.6782687,-0.4395844,1,-1,0.04338036,0.9960377,0.2823775,1.0362,-0.5360466,-0.6150309,-0.4335519,0.3826536,135.0037,-0.580205,-0.6656958,-0.469267,0.006619636,0.003962338,0.01762253,0.01923729,-0.02493162,0.01373015,0.01183628,0.9995248,3.532936,-0.808796,0.4454139,0.3839758
Clutch Start,1773115733566,7.833094,2,10,135,-0.5888269,-0.6782687,-0.4395844,1,0,0.04886302,0.993676,0.2942407,1.037476,-0.5896457,-0.597524,-0.3501982,0.415505,130.8978,-0.6482537,-0.6569151,-0.3850063,0.001136977,0.006323993,0.005759269,0.008628719,0.02283127,-0.08066807,0.009707574,0.9964322,9.682653,0.2705242,-0.9558234,0.1150235
Trial End,1773115734137,8.416593,2,11,135,-0.5888269,-0.6782687,-0.4395844,1,-1,0.05123547,0.9969698,0.2995369,1.042255,-0.5786101,-0.5978497,-0.3731616,0.4105322,131.5235,-0.634548,-0.6556476,-0.4092374,-0.001235466,0.003030181,0.0004631281,0.003304975,0.007055894,-0.06045331,0.01342236,0.9980559,7.14661,0.11321,-0.9699578,0.2153583
Trial Load,1773115737330,11.59634,3,1,135,0.1355279,0.2657045,-0.9544806,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1252115,0.2454789,-0.8818252,0.3826834,135,0.1355279,0.2657045,-0.9544808
Grab,1773115739399,13.65198,3,1,135,0.1355279,0.2657045,-0.9544806,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1252115,0.2454789,-0.8818252,0.3826834,135,0.1355279,0.2657045,-0.9544808
Trial Start,1773115739413,0,3,1,135,0.1355279,0.2657045,-0.9544806,1,-1,-0.05000001,1,0.3,1.045227,0.01554384,-0.0119934,0.009797941,0.9997593,2.514199,0.7085117,-0.5466771,0.4466049,0.1,0,0,0.1,0.1274039,0.2649433,-0.8800451,0.3729534,136.2043,0.1373108,0.2855453,-0.9484775
Release,1773115739940,0.5274957,3,1,135,0.1355279,0.2657045,-0.9544806,1,0,-0.01907517,0.9866787,0.276056,1.024747,0.4448045,0.3000406,-0.01812311,0.8436801,64.93841,0.828551,0.5588949,-0.03375848,0.06907517,0.01332128,0.02394402,0.07431118,-0.3247154,0.4822557,-0.6654214,0.4681921,124.166,-0.3674802,0.5457685,-0.7530571
Grab,1773115740580,1.16644,3,1,135,0.1355279,0.2657045,-0.9544806,1,0,-0.01907517,0.9866787,0.276056,1.024747,0.4448045,0.3000406,-0.01812311,0.8436801,64.93841,0.828551,0.5588949,-0.03375848,0.06907517,0.01332128,0.02394402,0.07431118,-0.3247154,0.4822557,-0.6654214,0.4681921,124.166,-0.3674802,0.5457685,-0.7530571
Release,1773115741428,2.01378,3,1,135,0.1355279,0.2657045,-0.9544806,1,0,0.01525171,0.960196,0.2506658,0.992493,0.1764184,0.4489971,-0.306682,0.8205025,69.72975,0.3086165,0.7854503,-0.5364922,0.03474829,0.03980398,0.04933423,0.07228877,-0.2854291,0.1467624,-0.6190903,0.7167416,88.42779,-0.4093118,0.2104606,-0.8877895
Grab,1773115742053,2.63882,3,1,135,0.1355279,0.2657045,-0.9544806,1,0,0.01525171,0.960196,0.2506658,0.992493,0.1764184,0.4489971,-0.306682,0.8205025,69.72975,0.3086165,0.7854503,-0.5364922,0.03474829,0.03980398,0.04933423,0.07228877,-0.2854291,0.1467624,-0.6190903,0.7167416,88.42779,-0.4093118,0.2104606,-0.8877895
On Target,1773115743386,3.986167,3,1,135,0.1355279,0.2657045,-0.9544806,1,-1,0.0448117,0.9983411,0.2881567,1.040061,0.09187256,0.2613553,-0.8477545,0.4522889,126.2187,0.103011,0.2930415,-0.9505343,0.005188305,0.001658916,0.01184326,0.01303585,-0.0008902047,-0.01412203,-0.08459008,0.9963155,9.840079,-0.01037954,-0.164659,-0.986297
Clutch Start,1773115743956,4.542026,3,1,135,0.1355279,0.2657045,-0.9544806,1,0,0.046479,0.997306,0.3035334,1.04351,0.04584454,0.2372322,-0.8894588,0.3879204,134.3497,0.04973949,0.2573875,-0.9650273,0.003520999,0.002693951,-0.003533423,0.005669205,0.04017421,-0.06650212,-0.02014722,0.9967737,9.207453,0.5005283,-0.8285463,-0.2510131
Trial End,1773115744372,4.972268,3,2,135,0.1355279,0.2657045,-0.9544806,1,-1,0.05377897,0.9981217,0.3010523,1.043921,0.04235386,0.2407965,-0.8912573,0.3819473,135.0913,0.04582838,0.2605503,-0.964372,-0.003778968,0.001878321,-0.00105226,0.004349246,0.03806053,-0.07263577,-0.01549486,0.9965117,9.574331,0.4560623,-0.8703619,-0.1856679
Trial Load,1773115744373,4.972268,3,2,135,-0.5389363,-0.3729056,-0.7553072,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4979123,-0.3445199,-0.697813,0.3826834,135,-0.5389364,-0.3729057,-0.7553073
Grab,1773115745997,6.583447,3,2,135,-0.5389363,-0.3729056,-0.7553072,0.9999999,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4979123,-0.3445199,-0.697813,0.3826834,135,-0.5389364,-0.3729057,-0.7553073
Trial Start,1773115746012,0,3,2,135,-0.5389363,-0.3729056,-0.7553072,0.9999999,-1,-0.05000003,1,0.3,1.045227,0.02145051,-0.004013746,0.01523039,0.9996458,3.049909,0.806033,-0.1508221,0.5723033,0.1,0,0,0.1,-0.4978967,-0.3354768,-0.7127829,0.3626223,137.4774,-0.5342605,-0.3599783,-0.7648408
Release,1773115746996,0.9856646,3,2,135,-0.5389363,-0.3729056,-0.7553072,0.9999999,0,-0.008800656,0.9860944,0.2428222,1.01559,0.5912882,-0.286456,-0.1401329,0.7407321,84.41237,0.8801544,-0.4264004,-0.2085931,0.05880066,0.01390558,0.05717781,0.08318765,-0.4434817,0.3368075,-0.8096064,0.1855326,158.6156,-0.4513173,0.3427584,-0.823911
