Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Clutch Start,1773051637148,3.792544,2,8,135,-0.1619647,-0.9713683,-0.1738132,1,0,0.05410463,1.006618,0.2697944,1.043549,-0.03050411,-0.7913228,-0.2550732,0.5548113,112.6046,-0.03666465,-0.9511363,-0.3065871,-0.004104625,-0.006617546,0.03020564,0.03119328,-0.1731834,-0.1618071,-0.08251577,0.9679966,29.0691,-0.6900732,-0.6447427,-0.3287955
On Target,1773051638856,5.514835,2,8,135,-0.1619647,-0.9713683,-0.1738132,1,-1,0.05005851,1.003497,0.2980234,1.048012,-0.1494412,-0.858659,-0.2043028,0.445682,127.066,-0.1669377,-0.9591905,-0.2282225,-5.851313E-05,-0.003496528,0.001976579,0.004016963,-0.05496274,-0.06479923,0.01224098,0.9963084,9.849472,-0.640241,-0.7548228,0.1425907
Trial End,1773051639844,6.50136,2,9,135,-0.1619647,-0.9713683,-0.1738132,1,-1,0.05216406,1.000878,0.2931025,1.044216,-0.09479309,-0.8793734,-0.1797757,0.4305781,128.9915,-0.1050277,-0.9743173,-0.1991857,-0.002164055,-0.0008780956,0.006897479,0.007282129,-0.0482779,-0.03821215,-0.04686203,0.9970021,8.875475,-0.6239418,-0.4938524,-0.6056432
Trial Load,1773051639844,6.50136,2,9,135,0.2843751,-0.1348255,0.9491854,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.2627283,-0.1245625,0.876933,0.3826834,135,0.2843751,-0.1348255,0.9491855
Grab,1773051640995,7.640101,2,9,135,0.2843751,-0.1348255,0.9491854,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.2627283,-0.1245625,0.876933,0.3826834,135,0.2843751,-0.1348255,0.9491855
Trial Start,1773051641009,0,2,9,135,0.2843751,-0.1348255,0.9491854,1,-1,-0.05,1,0.3,1.045227,0.01460271,0.008014193,0.002820779,0.9998573,1.935864,0.8644031,0.4743978,0.1669752,0.1,0,0,0.1,0.2644819,-0.1396761,0.8718039,0.3879407,134.3472,0.2869549,-0.1515444,0.9458811
Release,1773051642507,1.498387,2,9,135,0.2843751,-0.1348255,0.9491854,1,0,-0.005482741,1.008841,0.2399618,1.037001,-0.2362404,-0.7329165,0.1440003,0.6215206,103.1455,-0.3015586,-0.9355611,0.183815,0.05548274,-0.008840561,0.06003821,0.08222577,-0.3710853,0.4480568,0.71191,0.3933511,133.6736,-0.4036219,0.4873422,0.77433
Grab,1773051643369,2.358785,2,9,135,0.2843751,-0.1348255,0.9491854,1,0,-0.005482741,1.008841,0.2399618,1.037001,-0.2362404,-0.7329165,0.1440003,0.6215206,103.1455,-0.3015586,-0.9355611,0.183815,0.05548274,-0.008840561,0.06003821,0.08222577,-0.3710853,0.4480568,0.71191,0.3933511,133.6736,-0.4036219,0.4873422,0.77433
Release,1773051644119,3.108933,2,9,135,0.2843751,-0.1348255,0.9491854,1,0,-0.005921267,1.00754,0.2570306,1.039825,0.3326216,-0.1023581,0.936953,0.03169855,176.367,0.3327888,-0.1024095,0.9374241,0.05592127,-0.007539749,0.04296944,0.07092537,-0.0920126,-0.01030046,-0.3452987,0.9339147,41.89304,-0.2573805,-0.02881278,-0.9658804
Grab,1773051644909,3.900032,2,9,135,0.2843751,-0.1348255,0.9491854,1,0,-0.005921267,1.00754,0.2570306,1.039825,0.3326216,-0.1023581,0.936953,0.03169855,176.367,0.3327888,-0.1024095,0.9374241,0.05592127,-0.007539749,0.04296944,0.07092537,-0.0920126,-0.01030046,-0.3452987,0.9339147,41.89304,-0.2573805,-0.02881278,-0.9658804
Clutch Start,1773051645938,4.928054,2,9,135,0.2843751,-0.1348255,0.9491854,1,0,0.05351283,1.004728,0.2856537,1.045916,0.3534124,-0.007050416,0.845661,0.3998845,132.8581,0.3855834,-0.007692212,0.922641,-0.003512826,-0.004728079,0.01434636,0.01550847,0.06897081,-0.1348525,-0.01511815,0.9883469,17.51111,0.4531016,-0.8859093,-0.0993182
On Target,1773051646188,5.192,2,9,135,0.2843751,-0.1348255,0.9491854,1,-1,0.05504519,1.003418,0.2970165,1.047901,0.3264709,-0.07732949,0.8539673,0.3977145,133.1293,0.355823,-0.08428197,0.9307452,-0.005045187,-0.003417969,0.00298351,0.006785113,0.0181154,-0.0818793,0.001620432,0.9964764,9.62266,0.2159809,-0.976206,0.0193196
Trial End,1773051647174,6.17821,2,10,135,0.2843751,-0.1348255,0.9491854,1,-1,0.0502332,1.00056,0.2977813,1.04514,0.2789465,-0.1282624,0.8744168,0.3756767,135.8677,0.3009941,-0.1384001,0.9435296,-0.0002332032,-0.0005600452,0.002218753,0.002300196,-0.01160527,-0.01259465,-0.006229661,0.9998341,2.088355,-0.6368096,-0.6910993,-0.3418368
Trial Load,1773051647174,6.17821,2,10,135,-0.3091225,0.9490947,0.0605191,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.285592,0.8768492,0.05591236,0.3826834,135,-0.3091225,0.9490947,0.0605191
Grab,1773051648230,7.220123,2,10,135,-0.3091225,0.9490947,0.0605191,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.285592,0.8768492,0.05591236,0.3826834,135,-0.3091225,0.9490947,0.0605191
Trial Start,1773051648243,0,2,10,135,-0.3091225,0.9490947,0.0605191,1,-1,-0.05,1,0.3,1.045227,0.01063347,0.01137749,0.009509685,0.9998335,2.090977,0.5827528,0.6235278,0.5211654,0.09999999,0,0,0.09999999,-0.2973161,0.8690388,0.06483711,0.3900909,134.0797,-0.3228972,0.9438111,0.07041571
Release,1773051649076,0.8315678,2,10,135,-0.3091225,0.9490947,0.0605191,1,0,-0.01718149,0.9973274,0.2769098,1.035199,-0.5649811,-0.7394267,0.1106883,0.3489881,139.1491,-0.6028863,-0.7890356,0.1181145,0.0671815,0.002672553,0.02309024,0.07108907,-0.02185936,0.588954,-0.7294234,-0.3472708,220.641,-0.02331006,0.6280401,-0.7778319
Grab,1773051649869,1.623555,2,10,135,-0.3091225,0.9490947,0.0605191,1,0,-0.01718149,0.9973274,0.2769098,1.035199,-0.5649811,-0.7394267,0.1106883,0.3489881,139.1491,-0.6028863,-0.7890356,0.1181145,0.0671815,0.002672553,0.02309024,0.07108907,-0.02185936,0.588954,-0.7294234,-0.3472708,220.641,-0.02331006,0.6280401,-0.7778319
Release,1773051650688,2.443162,2,10,135,-0.3091225,0.9490947,0.0605191,1,0,-0.02677791,1.001367,0.2792409,1.039918,0.2365131,-0.8103373,0.5043918,-0.1816702,200.9341,0.2405154,-0.8240499,0.5129272,0.07677791,-0.001367211,0.02075911,0.07954657,-0.5262095,-0.006468944,-0.2272195,-0.8194103,290.0516,-0.9180083,-0.01128551,-0.3964
Grab,1773051651577,3.332139,2,10,135,-0.3091225,0.9490947,0.0605191,1,0,-0.02677791,1.001367,0.2792409,1.039918,0.2365131,-0.8103373,0.5043918,-0.1816702,200.9341,0.2405154,-0.8240499,0.5129272,0.07677791,-0.001367211,0.02075911,0.07954657,-0.5262095,-0.006468944,-0.2272195,-0.8194103,290.0516,-0.9180083,-0.01128551,-0.3964
On Target,1773051652480,4.249102,2,10,135,-0.3091225,0.9490947,0.0605191,1,-1,0.05504649,0.9908869,0.3032113,1.037701,0.3229524,-0.8816599,0.001906174,-0.3440551,220.2483,0.3439507,-0.9389855,0.002030113,-0.005046491,0.009113073,-0.00321126,0.0109008,-0.07629624,0.01711078,0.0114191,-0.996873,350.9355,-0.965529,0.216537,0.1445088
Clutch Start,1773051652494,4.249102,2,10,135,-0.3091225,0.9490947,0.0605191,1,0,0.05567852,0.9906718,0.3027153,1.037385,0.3227955,-0.8813218,-0.01024047,-0.3449205,220.3539,0.3438999,-0.938943,-0.01091,-0.005678516,0.009328187,-0.002715319,0.01125316,-0.06531937,0.01970036,0.01597801,-0.997542,351.9639,-0.9321895,0.2811489,0.2280262
Trial End,1773051653481,5.249474,2,11,135,-0.3091225,0.9490947,0.0605191,1,-1,0.04766178,1.005205,0.2974092,1.049362,0.3438105,-0.871662,-0.03622952,-0.3474005,220.6568,0.3666464,-0.9295578,-0.03863588,0.002338219,-0.005204678,0.002590805,0.006266435,-0.04932465,0.02007638,0.04697074,-0.9974757,351.8562,-0.6946351,0.2827341,0.6614853
Trial Load,1773051656927,8.67983,3,1,135,0.8297891,-0.3438809,-0.4395407,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.7666252,-0.3177046,-0.4060827,0.3826834,135,0.8297891,-0.343881,-0.4395407
Grab,1773051658178,9.91468,3,1,135,0.8297891,-0.3438809,-0.4395407,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.7666252,-0.3177046,-0.4060827,0.3826834,135,0.8297891,-0.343881,-0.4395407
Trial Start,1773051658189,0,3,1,135,0.8297891,-0.3438809,-0.4395407,1,-1,-0.05000002,1,0.3,1.045227,0.01342432,-0.01079812,-0.0220029,0.9996095,3.2024,0.4804336,-0.3864461,-0.787446,0.1,0,-2.980232E-08,0.1,0.7585831,-0.3248649,-0.3934909,0.405191,132.1938,0.8297487,-0.3553418,-0.4304058
On Target,1773051659369,1.191312,3,1,135,0.8297891,-0.3438809,-0.4395407,1,-1,0.0324496,1.005789,0.2929956,1.048099,0.7477178,-0.2721408,-0.4047426,0.4506008,126.4355,0.8375673,-0.3048426,-0.4533785,0.0175504,-0.005788803,0.00700441,0.01976331,0.04122579,-0.04566473,-0.05701627,0.9964761,9.623149,0.4914896,-0.5444102,-0.679742
Off Target,1773051659411,1.23269,3,1,135,0.8297891,-0.3438809,-0.4395407,1,-1,0.03608642,1.005496,0.2940801,1.04824,0.804314,-0.2620358,-0.4566756,0.2754337,148.0243,0.8366766,-0.2725792,-0.4750506,0.01391358,-0.005495667,0.005919904,0.01608836,-0.1353229,-0.01071082,0.008262377,0.9907093,15.6326,-0.9950398,-0.07875745,0.06075388
Clutch Start,1773051659564,1.372039,3,1,135,0.8297891,-0.3438809,-0.4395407,1,0,0.03992411,1.003436,0.2917581,1.045754,0.8236205,-0.4442174,-0.3037024,0.1791234,159.3626,0.8371602,-0.4515199,-0.308695,0.01007589,-0.003436327,0.008241951,0.01346334,-0.0939641,0.2147184,0.1223632,0.9644139,30.6623,-0.3553896,0.8121047,0.4628001
On Target,1773051660717,2.538971,3,1,135,0.8297891,-0.3438809,-0.4395407,1,-1,0.05332785,1.003576,0.2809158,1.043514,0.7806562,-0.3099712,-0.3685838,0.3982961,133.0566,0.851077,-0.3379328,-0.4018327,-0.003327847,-0.003575683,0.01908422,0.01969942,0.01537281,0.02652567,-0.03107664,0.9990468,5.00404,0.3521449,0.6076235,-0.7118725
Trial End,1773051661717,3.538685,3,2,135,0.8297891,-0.3438809,-0.4395407,1,-1,0.05169429,1.000914,0.2883959,1.042916,0.7534125,-0.3357934,-0.3894661,0.4097909,131.6166,0.8259476,-0.3681221,-0.4269621,-0.001694292,-0.0009138584,0.01160413,0.01176272,0.0384623,0.005683384,0.0006982805,0.9992437,4.457239,0.9890879,0.1461526,0.01795682
Trial Load,1773051661717,3.538685,3,2,135,-0.7758868,0.281377,-0.5646474,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7168259,0.2599585,-0.5216662,0.3826834,135,-0.7758868,0.2813771,-0.5646474
Grab,1773051662591,4.399615,3,2,135,-0.7758868,0.281377,-0.5646474,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7168259,0.2599585,-0.5216662,0.3826834,135,-0.7758868,0.2813771,-0.5646474
Trial Start,1773051662605,0,3,2,135,-0.7758868,0.281377,-0.5646474,1,-1,-0.05,1,0.3,1.045227,0.0009065187,-0.001609877,-0.001549536,0.9999971,0.2769528,0.3750798,-0.6661002,-0.6411337,0.09999999,0,0,0.09999999,-0.7159281,0.2621575,-0.5219901,0.3824223,135.0324,-0.7748243,0.283724,-0.5649319
Release,1773051662926,0.3196141,3,2,135,-0.7758868,0.281377,-0.5646474,1,0,-0.02324124,0.9957809,0.2950332,1.038828,0.5615044,-0.2995694,-0.2687259,0.7230196,87.3913,0.8127998,-0.4336385,-0.3889913,0.07324123,0.004219055,0.004966855,0.07353059,-0.5070248,0.7881429,-0.3431092,-0.06350368,187.2819,-0.5080502,0.7897369,-0.3438032
Grab,1773051664077,1.472323,3,2,135,-0.7758868,0.281377,-0.5646474,1,0,-0.02324124,0.9957809,0.2950332,1.038828,0.5615044,-0.2995694,-0.2687259,0.7230196,87.3913,0.8127998,-0.4336385,-0.3889913,0.07324123,0.004219055,0.004966855,0.07353059,-0.5070248,0.7881429,-0.3431092,-0.06350368,187.2819,-0.5080502,0.7897369,-0.3438032
Release,1773051665216,2.611288,3,2,135,-0.7758868,0.281377,-0.5646474,1,0,0.03380054,0.9759809,0.2638376,1.011579,0.8493109,-0.4166047,0.2690412,0.1809096,159.1545,0.8635598,-0.4235941,0.2735549,0.01619946,0.02401912,0.03616238,0.04633636,-0.3073088,0.4566579,-0.2751794,-0.7882266,284.0402,-0.4993764,0.7420684,-0.4471662
Grab,1773051666021,3.416614,3,2,135,-0.7758868,0.281377,-0.5646474,1,0,0.03380054,0.9759809,0.2638376,1.011579,0.8493109,-0.4166047,0.2690412,0.1809096,159.1545,0.8635598,-0.4235941,0.2735549,0.01619946,0.02401912,0.03616238,0.04633636,-0.3073088,0.4566579,-0.2751794,-0.7882266,284.0402,-0.4993764,0.7420684,-0.4471662
On Target,1773051667217,4.62517,3,2,135,-0.7758868,0.281377,-0.5646474,1,-1,0.05691028,1.003533,0.2934342,1.047101,0.7550015,-0.2727736,0.4735194,-0.3624177,222.4975,0.8100738,-0.2926706,0.5080594,-0.006910276,-0.003533006,0.006565809,0.01016582,-0.009934789,0.06460023,0.008590927,-0.9978248,352.4404,-0.1507051,0.9799489,0.1303195
Off Target,1773051667411,4.819562,3,2,135,-0.7758868,0.281377,-0.5646474,1,-1,0.06210748,1.010765,0.2970159,1.05533,0.7242224,-0.1799291,0.5648796,-0.3521909,221.2428,0.7738013,-0.1922467,0.6035502,-0.01210748,-0.0107646,0.002984136,0.0164734,-0.07767066,-0.0498171,0.026846,-0.9953718,348.9708,-0.8082329,-0.5183916,0.2793568
On Target,1773051667468,4.875302,3,2,135,-0.7758868,0.281377,-0.5646474,1,-1,0.06210294,1.01146,0.2977789,1.05621,0.703919,-0.2021148,0.5772989,-0.3610728,222.3322,0.7548425,-0.2167364,0.6190623,-0.01210294,-0.01145995,0.002221137,0.01681502,-0.05518906,-0.06313003,0.005545361,-0.9964628,350.3589,-0.6567354,-0.7512309,0.06598835
Off Target,1773051667564,4.972311,3,2,135,-0.7758868,0.281377,-0.5646474,1,-1,0.06167089,1.01092,0.298505,1.055873,0.6869529,-0.3410405,0.5018665,-0.3998964,227.1434,0.7494901,-0.3720873,0.5475543,-0.01167089,-0.01091993,0.001495004,0.01605271,0.07121546,0.02516329,-0.04933093,-0.9959226,349.6483,0.7894158,0.2789325,-0.5468281
Clutch Start,1773051668189,5.583209,3,2,135,-0.7758868,0.281377,-0.5646474,1,0,0.05370111,0.9992737,0.2964514,1.043703,0.5770438,-0.4926687,0.3742929,-0.5331067,244.4312,0.6820462,-0.5823178,0.4424014,-0.003701109,0.0007262826,0.003548592,0.005178629,0.3210276,0.082672,-0.06828215,-0.9409804,320.4337,0.9484923,0.2442586,-0.201743
Clutch End,1773051668786,6.18054,3,2,135,-0.7758868,0.281377,-0.5646474,1,0,0.05103834,0.9781691,0.2848947,1.020091,0.5546911,-0.4791196,0.3722212,-0.5693976,249.4165,0.6747556,-0.5828264,0.4527896,-0.001038339,0.02183086,0.01510528,0.02656753,0.3490663,0.05787719,-0.04465604,-0.9342425,318.2122,0.9787672,0.1622852,-0.1252137
Release,1773051668786,6.18054,3,2,135,-0.7758868,0.281377,-0.5646474,1,0,0.05103834,0.9781691,0.2848947,1.020091,0.5546911,-0.4791196,0.3722212,-0.5693976,249.4165,0.6747556,-0.5828264,0.4527896,-0.001038339,0.02183086,0.01510528,0.02656753,0.3490663,0.05787719,-0.04465604,-0.9342425,318.2122,0.9787672,0.1622852,-0.1252137
Grab,1773051669258,6.652689,3,2,135,-0.7758868,0.281377,-0.5646474,1,0,0.05103834,0.9781691,0.2848947,1.020091,0.5546911,-0.4791196,0.3722212,-0.5693976,249.4165,0.6747556,-0.5828264,0.4527896,-0.001038339,0.02183086,0.01510528,0.02656753,0.3490663,0.05787719,-0.04465604,-0.9342425,318.2122,0.9787672,0.1622852,-0.1252137
Release,1773051669758,7.152647,3,2,135,-0.7758868,0.281377,-0.5646474,1,0,0.06890981,0.9727632,0.2883283,1.016932,0.7057214,-0.4480506,0.3407901,-0.4301977,230.9602,0.7817595,-0.4963259,0.3775086,-0.01890981,0.02723676,0.01167175,0.03515184,0.1834505,0.1834919,-0.04371114,-0.9647622,329.4891,0.6972035,0.6973606,-0.1661242
Grab,1773051670522,7.91975,3,2,135,-0.7758868,0.281377,-0.5646474,1,0,0.06890981,0.9727632,0.2883283,1.016932,0.7057214,-0.4480506,0.3407901,-0.4301977,230.9602,0.7817595,-0.4963259,0.3775086,-0.01890981,0.02723676,0.01167175,0.03515184,0.1834505,0.1834919,-0.04371114,-0.9647622,329.4891,0.6972035,0.6973606,-0.1661242
On Target,1773051671105,8.513681,3,2,135,-0.7758868,0.281377,-0.5646474,1,-1,0.05722576,1.000211,0.2829285,1.041031,0.6819618,-0.2959029,0.506633,-0.4366837,231.785,0.7580596,-0.3289217,0.5631664,-0.007225763,-0.0002114773,0.01707149,0.01853893,0.07470966,-0.007693679,-0.0009060202,-0.9971753,351.3849,0.9946746,-0.1024326,-0.01206263
Clutch Start,1773051671439,8.833234,3,2,135,-0.7758868,0.281377,-0.5646474,1,0,0.05382811,1.000759,0.3007273,1.046352,0.7110649,-0.1924411,0.5613468,-0.3771513,224.3147,0.7677628,-0.2077857,0.6061067,-0.003828105,-0.0007587671,-0.0007272959,0.00396977,-0.04729779,-0.05584902,0.02882955,-0.9969016,350.9769,-0.6012948,-0.7100062,0.3665088
Trial End,1773051672105,9.513589,3,3,135,-0.7758868,0.281377,-0.5646474,1,-1,0.05090439,1.000313,0.3002887,1.045653,0.7106405,-0.1966871,0.5609151,-0.3764021,224.222,0.7670522,-0.2123004,0.6054415,-0.0009043925,-0.000313282,-0.0002887249,0.0009997167,-0.04534516,-0.05394138,0.02544999,-0.9971893,351.4064,-0.6052272,-0.7199619,0.339684
Trial Load,1773051672105,9.513589,3,3,135,-0.7312064,0.1548796,-0.6643414,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.6755466,0.1430901,-0.6137715,0.3826834,135,-0.7312064,0.1548796,-0.6643415
Grab,1773051673133,10.52832,3,3,135,-0.7312064,0.1548796,-0.6643414,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.6755466,0.1430901,-0.6137715,0.3826834,135,-0.7312064,0.1548796,-0.6643415
Trial Start,1773051673147,0,3,3,135,-0.7312064,0.1548796,-0.6643414,1,-1,-0.05000001,1,0.3,1.045227,0.02032976,-0.004238307,-0.009403834,0.9997401,2.612524,0.8917823,-0.185917,-0.4125072,0.1,0,-2.980232E-08,0.1,-0.679204,0.1635054,-0.6099675,0.3740156,136.073,-0.7323567,0.1763009,-0.6577019
Release,1773051673647,0.5000811,3,3,135,-0.7312064,0.1548796,-0.6643414,1,0,-0.01570187,0.9787572,0.2514766,1.010669,0.6531212,-4.352455E-06,-0.6502656,0.388056,134.3328,0.7086543,-4.722532E-06,-0.7055559,0.06570187,0.0212428,0.04852343,0.084395,-0.4190394,0.8956805,0.1041204,0.1064026,167.784,-0.4214318,0.9007942,0.1047148
Grab,1773051673688,0.5416052,3,3,135,-0.7312064,0.1548796,-0.6643414,1,0,-0.01570187,0.9787572,0.2514766,1.010669,0.6531212,-4.352455E-06,-0.6502656,0.388056,134.3328,0.7086543,-4.722532E-06,-0.7055559,0.06570187,0.0212428,0.04852343,0.084395,-0.4190394,0.8956805,0.1041204,0.1064026,167.784,-0.4214318,0.9007942,0.1047148
Release,1773051674160,1.013719,3,3,135,-0.7312064,0.1548796,-0.6643414,1,0,-0.007739291,0.9888016,0.2351143,1.016399,0.5691974,-0.4381286,-0.2235416,0.6588527,97.57514,0.7566378,-0.5824072,-0.2971552,0.05773929,0.0111984,0.06488574,0.08757505,-0.3620107,0.7623097,-0.5333692,-0.05787581,186.6358,-0.3626185,0.7635896,-0.5342647
Grab,1773051674827,1.680538,3,3,135,-0.7312064,0.1548796,-0.6643414,1,0,-0.007739291,0.9888016,0.2351143,1.016399,0.5691974,-0.4381286,-0.2235416,0.6588527,97.57514,0.7566378,-0.5824072,-0.2971552,0.05773929,0.0111984,0.06488574,0.08757505,-0.3620107,0.7623097,-0.5333692,-0.05787581,186.6358,-0.3626185,0.7635896,-0.5342647
Release,1773051675786,2.638863,3,3,135,-0.7312064,0.1548796,-0.6643414,1,0,0.02302127,0.982989,0.2308504,1.009995,0.4512619,-0.6887974,0.5052393,-0.2581746,209.9236,0.4670973,-0.7129682,0.5229689,0.02697873,0.01701099,0.06914961,0.07615048,0.352188,0.1623081,-0.4356301,-0.8123091,288.6443,0.6038608,0.2782932,-0.7469305
Grab,1773051676415,3.264001,3,3,135,-0.7312064,0.1548796,-0.6643414,1,0,0.02302127,0.982989,0.2308504,1.009995,0.4512619,-0.6887974,0.5052393,-0.2581746,209.9236,0.4670973,-0.7129682,0.5229689,0.02697873,0.01701099,0.06914961,0.07615048,0.352188,0.1623081,-0.4356301,-0.8123091,288.6443,0.6038608,0.2782932,-0.7469305
Clutch Start,1773051678481,5.334224,3,3,135,-0.7312064,0.1548796,-0.6643414,1,0,0.04856552,1.004767,0.3001602,1.049768,0.6537225,-0.03384466,0.662829,-0.3635372,222.6352,0.7017354,-0.03633039,0.7115107,0.001434479,-0.004767418,-0.0001601577,0.00498113,-0.07865379,-0.08560241,0.04015265,-0.9924081,345.8707,-0.6395165,-0.6960142,0.3264723
On Target,1773051678954,5.819916,3,3,135,-0.7312064,0.1548796,-0.6643414,1,-1,0.05031241,0.9992914,0.30064,1.044748,0.6662351,-0.05973714,0.6253734,-0.4018338,227.3857,0.7275592,-0.06523569,0.6829363,-0.000312414,0.00070858,-0.0006399751,0.001004617,-0.03631941,-0.04819078,0.06229051,-0.9962323,350.0493,-0.4187803,-0.5556629,0.7182395
Trial End,1773051679939,6.806057,3,4,135,-0.7312064,0.1548796,-0.6643414,1,-1,0.0530066,0.9980434,0.3017035,1.043995,0.6574637,-0.1101784,0.6338075,-0.3922886,226.194,0.7147571,-0.1197797,0.6890395,-0.003006604,0.001956582,-0.001703441,0.003971094,-0.009658382,-0.03860324,0.01787376,-0.9990482,354.9996,-0.2214039,-0.8849211,0.4097292
Trial Load,1773051679939,6.806057,3,4,135,0.9404675,-0.04172764,0.3373122,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8688788,-0.03855132,0.3116359,0.3826834,135,0.9404677,-0.04172765,0.3373123
Grab,1773051680912,7.764403,3,4,135,0.9404675,-0.04172764,0.3373122,0.9999999,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8688788,-0.03855132,0.3116359,0.3826834,135,0.9404677,-0.04172765,0.3373123
Trial Start,1773051680924,0,3,4,135,0.9404675,-0.04172764,0.3373122,0.9999999,-1,-0.05,1,0.3,1.045227,0.01973574,-0.01059746,-0.006726982,0.9997265,2.680258,0.8438455,-0.4531181,-0.2876271,0.09999999,0,0,0.09999999,0.8575267,-0.0464806,0.322572,0.3980389,133.0887,0.9347678,-0.0506673,0.3516275
Release,1773051682522,1.597421,3,4,135,0.9404675,-0.04172764,0.3373122,0.9999999,0,0.004877783,0.9952012,0.2678906,1.030638,0.2967814,-0.5095655,0.2885207,0.7543339,82.0656,0.4520723,-0.7761958,0.4394892,0.04512222,0.00479883,0.03210944,0.0555883,0.3941754,0.3241235,0.5559747,0.6560959,97.9944,0.5223097,0.4294861,0.7367051
Grab,1773051683203,2.278062,3,4,135,0.9404675,-0.04172764,0.3373122,0.9999999,0,0.004877783,0.9952012,0.2678906,1.030638,0.2967814,-0.5095655,0.2885207,0.7543339,82.0656,0.4520723,-0.7761958,0.4394892,0.04512222,0.00479883,0.03210944,0.0555883,0.3941754,0.3241235,0.5559747,0.6560959,97.9944,0.5223097,0.4294861,0.7367051
Clutch Start,1773051684272,3.347285,3,4,135,0.9404675,-0.04172764,0.3373122,0.9999999,0,0.04339013,0.9995716,0.2634968,1.034629,0.8970229,-0.1375182,0.2334617,0.349191,139.1243,0.9572822,-0.1467562,0.2491449,0.006609868,0.0004283786,0.03650317,0.03709926,-0.07372651,-0.03753048,0.1043837,0.9910903,15.30813,-0.5535371,-0.2817781,0.783711
On Target,1773051684661,3.749997,3,4,135,0.9404675,-0.04172764,0.3373122,0.9999999,-1,0.04832333,1.005702,0.2928005,1.048572,0.8999793,-0.08247855,0.280977,0.3229341,142.3191,0.9509287,-0.0871478,0.2968836,0.001676675,-0.005701661,0.007199496,0.009335573,-0.07868785,-0.01721721,0.03008105,0.9962966,9.865054,-0.9151605,-0.2002408,0.3498506
Clutch End,1773051685022,4.097202,3,4,135,0.9404675,-0.04172764,0.3373122,0.9999999,0,0.04664414,1.005125,0.3007278,1.050185,0.8886301,-0.06256498,0.3013423,0.3400222,140.2435,0.9449316,-0.06652895,0.3204347,0.003355864,-0.005125046,-0.0007278323,0.006169089,-0.0525063,-0.004264782,0.01074791,0.9985538,6.16395,-0.9765937,-0.07932304,0.1999063
Release,1773051685023,4.097202,3,4,135,0.9404675,-0.04172764,0.3373122,0.9999999,0,0.04664414,1.005125,0.3007278,1.050185,0.8886301,-0.06256498,0.3013423,0.3400222,140.2435,0.9449316,-0.06652895,0.3204347,0.003355864,-0.005125046,-0.0007278323,0.006169089,-0.0525063,-0.004264782,0.01074791,0.9985538,6.16395,-0.9765937,-0.07932304,0.1999063
Trial End,1773051685661,4.749827,3,5,135,0.9404675,-0.04172764,0.3373122,0.9999999,-1,0.04664414,1.005125,0.3007278,1.050185,0.8886301,-0.06256498,0.3013423,0.3400222,140.2435,0.9449316,-0.06652895,0.3204347,0.003355864,-0.005125046,-0.0007278323,0.006169089,-0.0525063,-0.004264782,0.01074791,0.9985538,6.16395,-0.9765937,-0.07932304,0.1999063
Trial Load,1773051685662,4.749827,3,5,135,-0.1430019,0.4526455,0.8801491,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1321165,0.41819,0.8131518,0.3826834,135,-0.1430019,0.4526456,0.8801491
Grab,1773051686410,5.486168,3,5,135,-0.1430019,0.4526455,0.8801491,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1321165,0.41819,0.8131518,0.3826834,135,-0.1430019,0.4526456,0.8801491
