Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Clutch Start,1773058788484,1.736007,2,10,135,0.3321,0.894151,-0.3003391,1,0,-0.0120341,1.026433,0.2586803,1.058596,0.146914,-0.6723831,0.4592464,0.5616137,111.6651,0.1775612,-0.8126462,0.5550479,0.0620341,-0.02643335,0.0413197,0.07908394,-0.07671393,0.9029236,-0.003916244,-0.4228814,230.0333,-0.08465593,0.996401,-0.004321683
Clutch End,1773058789067,2.319401,2,10,135,0.3321,0.894151,-0.3003391,1,0,-0.01630936,1.033672,0.270559,1.068619,0.1512114,-0.5773442,0.6246789,0.5035724,119.5267,0.1750227,-0.6682588,0.7230473,0.06630936,-0.03367221,0.029441,0.07998451,-0.2591996,0.870557,-0.07672927,-0.4111676,228.5564,-0.2843473,0.9550191,-0.0841736
Release,1773058789067,2.319401,2,10,135,0.3321,0.894151,-0.3003391,1,0,-0.01630936,1.033672,0.270559,1.068619,0.1512114,-0.5773442,0.6246789,0.5035724,119.5267,0.1750227,-0.6682588,0.7230473,0.06630936,-0.03367221,0.029441,0.07998451,-0.2591996,0.870557,-0.07672927,-0.4111676,228.5564,-0.2843473,0.9550191,-0.0841736
Grab,1773058789887,3.138561,2,10,135,0.3321,0.894151,-0.3003391,1,0,-0.01630936,1.033672,0.270559,1.068619,0.1512114,-0.5773442,0.6246789,0.5035724,119.5267,0.1750227,-0.6682588,0.7230473,0.06630936,-0.03367221,0.029441,0.07998451,-0.2591996,0.870557,-0.07672927,-0.4111676,228.5564,-0.2843473,0.9550191,-0.0841736
Clutch Start,1773058790706,3.958302,2,10,135,0.3321,0.894151,-0.3003391,1,0,-0.001100093,1.023943,0.260457,1.05655,-0.5841371,-0.8046264,0.01943157,-0.1047981,192.0311,-0.5873715,-0.8090816,0.01953916,0.05110009,-0.02394283,0.03954303,0.06890668,0.3985987,0.06522207,-0.2140299,-0.8894136,305.5993,0.87201,0.1426856,-0.4682308
Clutch End,1773058793067,6.319192,2,10,135,0.3321,0.894151,-0.3003391,1,0,0.04162,1.010402,0.3128498,1.058546,-0.2351466,-0.9074032,0.2163203,-0.2730037,211.6862,-0.2444318,-0.9432338,0.2248622,0.00838,-0.01040173,-0.01284975,0.01853473,0.07930769,0.1228468,0.0771282,-0.9862404,340.9687,0.4797302,0.7430973,0.4665465
Release,1773058793067,6.319192,2,10,135,0.3321,0.894151,-0.3003391,1,0,0.04162,1.010402,0.3128498,1.058546,-0.2351466,-0.9074032,0.2163203,-0.2730037,211.6862,-0.2444318,-0.9432338,0.2248622,0.00838,-0.01040173,-0.01284975,0.01853473,0.07930769,0.1228468,0.0771282,-0.9862404,340.9687,0.4797302,0.7430973,0.4665465
Grab,1773058793998,7.24955,2,10,135,0.3321,0.894151,-0.3003391,1,0,0.04162,1.010402,0.3128498,1.058546,-0.2351466,-0.9074032,0.2163203,-0.2730037,211.6862,-0.2444318,-0.9432338,0.2248622,0.00838,-0.01040173,-0.01284975,0.01853473,0.07930769,0.1228468,0.0771282,-0.9862404,340.9687,0.4797302,0.7430973,0.4665465
Clutch Start,1773058795747,8.999404,2,10,135,0.3321,0.894151,-0.3003391,1,0,0.05326799,1.006205,0.2957379,1.050118,-0.2465422,-0.8768921,0.2710439,-0.3111469,216.2567,-0.2594193,-0.9226929,0.2852008,-0.003267985,-0.00620532,0.00426209,0.008206774,0.01829287,0.09328938,0.04799498,-0.9943133,347.7735,0.1717732,0.8760034,0.4506812
On Target,1773058796941,10.2077,2,10,135,0.3321,0.894151,-0.3003391,1,-1,0.04970355,1.003319,0.2933211,1.046498,-0.2322365,-0.8583535,0.2900948,-0.353752,221.434,-0.2482912,-0.9176921,0.3101493,0.0002964549,-0.003319263,0.006678909,0.007464129,-0.02113556,0.06081412,0.05865622,-0.9962,350.0069,-0.2426708,0.6982456,0.6734693
Off Target,1773058797011,10.27711,2,10,135,0.3321,0.894151,-0.3003391,1,-1,0.05078626,1.00395,0.293285,1.047145,-0.231387,-0.8564451,0.2943645,-0.3554032,221.6363,-0.2475487,-0.9162652,0.3149249,-0.0007862635,-0.003950477,0.006715059,0.007830485,-0.0260239,0.06026546,0.05759667,-0.9961795,349.98,-0.297996,0.6900913,0.6595314
On Target,1773058797649,10.91584,2,10,135,0.3321,0.894151,-0.3003391,1,-1,0.0569928,1.004096,0.2966329,1.048546,-0.2292486,-0.8462287,0.30874,-0.3688114,223.2847,-0.2466353,-0.9104086,0.3321555,-0.006992798,-0.004096031,0.003367126,0.008775775,-0.04566642,0.0502836,0.05444785,-0.9962037,350.0118,-0.5245808,0.5776195,0.6254551
Trial End,1773058798650,11.91574,2,11,135,0.3321,0.894151,-0.3003391,1,-1,0.05148978,1.005861,0.2972826,1.050135,-0.2502132,-0.8428735,0.3045058,-0.3663796,222.985,-0.2689118,-0.9058622,0.3272618,-0.001489777,-0.005860806,0.002717376,0.006629676,-0.03433065,0.04389217,0.03704537,-0.9977589,352.3265,-0.5130553,0.6559476,0.5536254
Trial Load,1773058802123,15.37388,3,1,135,-0.8281408,0.4979247,0.2573979,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7651024,0.4600225,0.2378047,0.3826834,135,-0.8281409,0.4979248,0.2573979
Grab,1773058803954,17.19139,3,1,135,-0.8281408,0.4979247,0.2573979,0.9999999,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7651024,0.4600225,0.2378047,0.3826834,135,-0.8281409,0.4979248,0.2573979
Trial Start,1773058803968,0,3,1,135,-0.8281408,0.4979247,0.2573979,0.9999999,-1,-0.05000001,1,0.3,1.045227,-0.001545059,0.003070601,0.007809172,0.9999636,0.9771785,-0.1811862,0.3600836,0.9157671,0.1,0,0,0.1,-0.7673455,0.4532233,0.2364461,0.3871212,134.449,-0.8322359,0.4915501,0.2564411
Clutch Start,1773058804912,0.9443874,3,1,135,-0.8281408,0.4979247,0.2573979,0.9999999,0,-0.006998435,0.9669971,0.2629465,1.002134,0.2204868,-0.4341623,0.1576155,0.8590961,61.56953,0.4307945,-0.8482808,0.3079545,0.05699844,0.03300291,0.03705353,0.07557101,-0.9174256,0.3883255,-0.08676951,-0.002175909,180.2493,-0.9174278,0.3883264,-0.08676971
Clutch End,1773058805650,1.680481,3,1,135,-0.8281408,0.4979247,0.2573979,0.9999999,0,0.0354239,0.986414,0.2086654,1.008865,0.04438584,-0.2266969,0.3918163,0.890572,54.10959,0.09758511,-0.4984076,0.8614333,0.0145761,0.01358598,0.09133457,0.09348286,-0.9325184,0.1861015,-0.09118731,0.2957375,145.5965,-0.9761838,0.1948158,-0.09545719
Release,1773058805650,1.680481,3,1,135,-0.8281408,0.4979247,0.2573979,0.9999999,0,0.0354239,0.986414,0.2086654,1.008865,0.04438584,-0.2266969,0.3918163,0.890572,54.10959,0.09758511,-0.4984076,0.8614333,0.0145761,0.01358598,0.09133457,0.09348286,-0.9325184,0.1861015,-0.09118731,0.2957375,145.5965,-0.9761838,0.1948158,-0.09545719
Grab,1773058808024,4.055623,3,1,135,-0.8281408,0.4979247,0.2573979,0.9999999,0,0.0354239,0.986414,0.2086654,1.008865,0.04438584,-0.2266969,0.3918163,0.890572,54.10959,0.09758511,-0.4984076,0.8614333,0.0145761,0.01358598,0.09133457,0.09348286,-0.9325184,0.1861015,-0.09118731,0.2957375,145.5965,-0.9761838,0.1948158,-0.09545719
Clutch Start,1773058808704,4.735775,3,1,135,-0.8281408,0.4979247,0.2573979,0.9999999,0,0.04580959,1.016546,0.2308544,1.043436,-0.3067467,0.3031918,0.6140238,0.6610264,97.2436,-0.4087979,0.4040604,0.8183028,0.004190411,-0.01654637,0.06914559,0.07122117,-0.5987304,-0.2087847,0.01308081,0.7731493,78.72492,-0.9440359,-0.329197,0.0206249
Clutch End,1773058809232,5.263846,3,1,135,-0.8281408,0.4979247,0.2573979,0.9999999,0,0.05976345,0.9769724,0.2457861,1.009187,-0.3416965,0.3266077,0.619625,0.6266067,102.3996,-0.4384458,0.4190848,0.7950681,-0.009763446,0.0230276,0.05421394,0.0597055,-0.5560293,-0.2295537,0.00459006,0.7988214,73.9646,-0.9242996,-0.3815921,0.007630156
Release,1773058809232,5.263846,3,1,135,-0.8281408,0.4979247,0.2573979,0.9999999,0,0.05976345,0.9769724,0.2457861,1.009187,-0.3416965,0.3266077,0.619625,0.6266067,102.3996,-0.4384458,0.4190848,0.7950681,-0.009763446,0.0230276,0.05421394,0.0597055,-0.5560293,-0.2295537,0.00459006,0.7988214,73.9646,-0.9242996,-0.3815921,0.007630156
Grab,1773058810177,6.208462,3,1,135,-0.8281408,0.4979247,0.2573979,0.9999999,0,0.05976345,0.9769724,0.2457861,1.009187,-0.3416965,0.3266077,0.619625,0.6266067,102.3996,-0.4384458,0.4190848,0.7950681,-0.009763446,0.0230276,0.05421394,0.0597055,-0.5560293,-0.2295537,0.00459006,0.7988214,73.9646,-0.9242996,-0.3815921,0.007630156
Clutch Start,1773058810927,6.958348,3,1,135,-0.8281408,0.4979247,0.2573979,0.9999999,0,0.06666832,0.9906836,0.2572001,1.025695,-0.2466353,0.4337143,0.6378953,0.5866452,108.1614,-0.3045467,0.5355529,0.7876766,-0.01666832,0.009316444,0.04279995,0.04686646,-0.5447673,-0.3255095,0.1137731,0.7644135,80.29032,-0.844959,-0.50488,0.1764672
Clutch End,1773058812718,8.749917,3,1,135,-0.8281408,0.4979247,0.2573979,0.9999999,0,0.06110059,0.9960054,0.3031909,1.042921,-0.599737,0.5625997,0.4148894,0.3894406,134.1606,-0.6511438,0.6108232,0.4504519,-0.01110059,0.003994644,-0.003190875,0.01222137,-0.1255222,-0.2109588,0.08839328,0.9653638,30.24784,-0.4810983,-0.8085576,0.3387916
Release,1773058812718,8.749917,3,1,135,-0.8281408,0.4979247,0.2573979,0.9999999,0,0.06110059,0.9960054,0.3031909,1.042921,-0.599737,0.5625997,0.4148894,0.3894406,134.1606,-0.6511438,0.6108232,0.4504519,-0.01110059,0.003994644,-0.003190875,0.01222137,-0.1255222,-0.2109588,0.08839328,0.9653638,30.24784,-0.4810983,-0.8085576,0.3387916
Grab,1773058813843,9.874485,3,1,135,-0.8281408,0.4979247,0.2573979,0.9999999,0,0.06110059,0.9960054,0.3031909,1.042921,-0.599737,0.5625997,0.4148894,0.3894406,134.1606,-0.6511438,0.6108232,0.4504519,-0.01110059,0.003994644,-0.003190875,0.01222137,-0.1255222,-0.2109588,0.08839328,0.9653638,30.24784,-0.4810983,-0.8085576,0.3387916
On Target,1773058814386,10.43025,3,1,135,-0.8281408,0.4979247,0.2573979,0.9999999,-1,0.0404224,1.007267,0.2877367,1.048339,-0.7171482,0.5250579,0.2629048,0.3753582,135.9071,-0.7737229,0.566479,0.283645,0.009577598,-0.007267356,0.01226333,0.01717364,-0.008827679,-0.05886565,0.06047134,0.9963936,9.734954,-0.1040369,-0.6937497,0.7126733
Off Target,1773058814413,10.45799,3,1,135,-0.8281408,0.4979247,0.2573979,0.9999999,-1,0.03512841,1.005355,0.2861579,1.045877,-0.7439592,0.4667505,0.2319258,0.4181854,130.5598,-0.8190122,0.5138378,0.2553232,0.01487159,-0.00535512,0.01384211,0.0210106,-0.03094944,0.01322702,0.02556618,0.9991064,4.844733,-0.7322546,0.3129474,0.6048883
Clutch Start,1773058815552,11.5829,3,1,135,-0.8281408,0.4979247,0.2573979,0.9999999,0,0.04601946,1.006646,0.2911274,1.048908,-0.8239499,0.4103166,0.1625831,0.3554061,138.3633,-0.8815015,0.4389766,0.1739392,0.003980536,-0.006645799,0.008872569,0.01177853,0.06617323,0.07801989,-0.04280193,0.993832,12.73396,0.5967127,0.7035393,-0.3859636
On Target,1773058815774,11.819,3,1,135,-0.8281408,0.4979247,0.2573979,0.9999999,-1,0.04791989,1.003536,0.2913939,1.046084,-0.8092434,0.422992,0.1742564,0.3685615,136.7461,-0.8705254,0.4550242,0.1874524,0.002080109,-0.003536224,0.008606136,0.009534008,0.04812433,0.06679241,-0.02767741,0.9962212,9.965036,0.5540981,0.7690404,-0.3186747
Trial End,1773058816774,12.81896,3,2,135,-0.8281408,0.4979247,0.2573979,0.9999999,-1,0.05292401,1.001043,0.2967766,1.045449,-0.7878347,0.4435663,0.2049863,0.3748948,135.9644,-0.8498139,0.4784618,0.2211126,-0.002924014,-0.0010432,0.003223449,0.004475349,0.02584219,0.03322982,-0.0123412,0.9990374,5.028543,0.5890906,0.7574968,-0.2813263
Trial Load,1773058816775,12.81896,3,2,135,-0.5261826,0.7540526,-0.3931113,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4861294,0.6966537,-0.3631876,0.3826834,135,-0.5261827,0.7540526,-0.3931114
Grab,1773058818620,14.65146,3,2,135,-0.5261826,0.7540526,-0.3931113,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4861294,0.6966537,-0.3631876,0.3826834,135,-0.5261827,0.7540526,-0.3931114
Trial Start,1773058818634,0,3,2,135,-0.5261826,0.7540526,-0.3931113,1,-1,-0.05,1,0.3,1.045227,-0.01552447,-0.005042883,0.004544577,0.9998565,1.941517,-0.9162911,-0.2976429,0.2682317,0.09999999,0,0,0.09999999,-0.4814532,0.690636,-0.3781413,0.3850117,134.7111,-0.5216677,0.748323,-0.4097264
Release,1773058821218,2.586318,3,2,135,-0.5261826,0.7540526,-0.3931113,1,0,-0.04470872,1.034296,0.2067547,1.055706,0.6407305,-0.6922093,0.2063786,0.2602281,149.8328,0.6635932,-0.7169089,0.2137427,0.09470873,-0.03429627,0.09324534,0.1372613,-0.2640741,0.5785646,-0.06362531,-0.7690773,280.5422,-0.4131606,0.9052009,-0.09954581
Grab,1773058822343,3.708605,3,2,135,-0.5261826,0.7540526,-0.3931113,1,0,-0.04470872,1.034296,0.2067547,1.055706,0.6407305,-0.6922093,0.2063786,0.2602281,149.8328,0.6635932,-0.7169089,0.2137427,0.09470873,-0.03429627,0.09324534,0.1372613,-0.2640741,0.5785646,-0.06362531,-0.7690773,280.5422,-0.4131606,0.9052009,-0.09954581
Clutch Start,1773058822690,4.055935,3,2,135,-0.5261826,0.7540526,-0.3931113,1,0,-0.02029797,1.010327,0.2300123,1.036377,0.67717,-0.7151881,0.1613734,-0.06249364,187.1659,0.6784962,-0.7165889,0.1616894,0.07029797,-0.01032698,0.06998774,0.09973332,-0.08143564,0.3976456,0.085021,-0.9099548,310.9982,-0.1963689,0.9588581,0.2050144
Clutch End,1773058822745,4.111338,3,2,135,-0.5261826,0.7540526,-0.3931113,1,0,-0.01184633,1.014666,0.2355951,1.041725,0.6324163,-0.7454839,0.1522301,-0.1453595,196.7162,0.6392053,-0.7534868,0.1538642,0.06184633,-0.0146656,0.06440488,0.09048777,-0.00665286,0.3397014,0.07271034,-0.937695,319.336,-0.01914716,0.9776723,0.2092629
Release,1773058822746,4.111338,3,2,135,-0.5261826,0.7540526,-0.3931113,1,0,-0.01184633,1.014666,0.2355951,1.041725,0.6324163,-0.7454839,0.1522301,-0.1453595,196.7162,0.6392053,-0.7534868,0.1538642,0.06184633,-0.0146656,0.06440488,0.09048777,-0.00665286,0.3397014,0.07271034,-0.937695,319.336,-0.01914716,0.9776723,0.2092629
Grab,1773058823481,4.846992,3,2,135,-0.5261826,0.7540526,-0.3931113,1,0,-0.01184633,1.014666,0.2355951,1.041725,0.6324163,-0.7454839,0.1522301,-0.1453595,196.7162,0.6392053,-0.7534868,0.1538642,0.06184633,-0.0146656,0.06440488,0.09048777,-0.00665286,0.3397014,0.07271034,-0.937695,319.336,-0.01914716,0.9776723,0.2092629
Clutch Start,1773058823897,5.263896,3,2,135,-0.5261826,0.7540526,-0.3931113,1,0,0.01376,1.012345,0.2715826,1.048231,0.5445539,-0.759751,0.09183822,-0.3432277,220.1473,0.5797738,-0.8088893,0.09777801,0.03624,-0.01234484,0.02841741,0.04767894,0.170414,0.2047632,0.09953926,-0.9587091,326.9554,0.5992293,0.7200117,0.3500113
Clutch End,1773058827647,9.012771,3,2,135,-0.5261826,0.7540526,-0.3931113,1,0,0.05460006,0.9963914,0.3065349,1.043906,0.5177201,-0.7545195,0.1966799,-0.3521127,221.2332,0.5531448,-0.8061471,0.2101377,-0.004600059,0.003608644,-0.006534845,0.008768526,0.1100637,0.1358591,0.04649432,-0.9834972,339.1528,0.6083423,0.7509179,0.2569826
Release,1773058827647,9.012771,3,2,135,-0.5261826,0.7540526,-0.3931113,1,0,0.05460006,0.9963914,0.3065349,1.043906,0.5177201,-0.7545195,0.1966799,-0.3521127,221.2332,0.5531448,-0.8061471,0.2101377,-0.004600059,0.003608644,-0.006534845,0.008768526,0.1100637,0.1358591,0.04649432,-0.9834972,339.1528,0.6083423,0.7509179,0.2569826
Grab,1773058828675,10.04084,3,2,135,-0.5261826,0.7540526,-0.3931113,1,0,0.05460006,0.9963914,0.3065349,1.043906,0.5177201,-0.7545195,0.1966799,-0.3521127,221.2332,0.5531448,-0.8061471,0.2101377,-0.004600059,0.003608644,-0.006534845,0.008768526,0.1100637,0.1358591,0.04649432,-0.9834972,339.1528,0.6083423,0.7509179,0.2569826
On Target,1773058829049,10.42964,3,2,135,-0.5261826,0.7540526,-0.3931113,1,-1,0.04925218,0.9968645,0.3047989,1.043584,0.4449517,-0.7338356,0.3056962,-0.412375,228.7082,0.4884135,-0.805515,0.3355559,0.0007478222,0.003135502,-0.004798919,0.005781024,0.08374754,0.00653718,-0.01397724,-0.9963676,350.2299,0.9834511,0.07676639,-0.1641354
Clutch Start,1773058829354,10.7213,3,2,135,-0.5261826,0.7540526,-0.3931113,1,0,0.05158342,1.002343,0.3008338,1.047785,0.4820268,-0.6640338,0.3908741,-0.4170454,229.2964,0.5303493,-0.7306021,0.4300587,-0.001583423,-0.002342701,-0.0008337498,0.002947985,-0.0128607,-0.0513708,0.01488409,-0.998486,353.6935,-0.2338011,-0.9338958,0.2705855
Trial End,1773058830054,11.42958,3,3,135,-0.5261826,0.7540526,-0.3931113,1,-1,0.05206203,1.003345,0.2972017,1.047732,0.4804049,-0.6705338,0.3868944,-0.4121995,228.6862,0.5272837,-0.7359658,0.4246483,-0.00206203,-0.00334537,0.002798349,0.004824337,-0.009462547,-0.04416181,0.01035732,-0.9989259,354.6884,-0.2042162,-0.953079,0.2235267
Trial Load,1773058830054,11.42958,3,3,135,0.3911049,-0.3549721,-0.8491359,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3613338,-0.3279515,-0.7844993,0.3826834,135,0.3911049,-0.3549722,-0.8491359
Grab,1773058832716,14.08219,3,3,135,0.3911049,-0.3549721,-0.8491359,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3613338,-0.3279515,-0.7844993,0.3826834,135,0.3911049,-0.3549722,-0.8491359
Trial Start,1773058832730,0,3,3,135,0.3911049,-0.3549721,-0.8491359,1,-1,-0.05000001,1,0.3,1.045227,0.0138246,-0.0009252448,0.01595547,0.9997768,2.421261,0.6543357,-0.043793,0.7551926,0.1,0,0,0.1,0.3619212,-0.3109136,-0.7946295,0.3753797,135.9044,0.3904763,-0.3354442,-0.8573245
Release,1773058833050,0.3197703,3,3,135,0.3911049,-0.3549721,-0.8491359,1,0,-0.02390574,1.008599,0.2995171,1.052404,0.682722,-0.1265622,-0.03403113,0.7188287,88.08428,0.9820691,-0.1820548,-0.04895246,0.07390574,-0.008598804,0.000482887,0.07440585,0.08659814,0.3359906,-0.7290659,0.589978,107.6891,0.107253,0.416129,-0.9029582
Grab,1773058834883,2.152737,3,3,135,0.3911049,-0.3549721,-0.8491359,1,0,-0.02390574,1.008599,0.2995171,1.052404,0.682722,-0.1265622,-0.03403113,0.7188287,88.08428,0.9820691,-0.1820548,-0.04895246,0.07390574,-0.008598804,0.000482887,0.07440585,0.08659814,0.3359906,-0.7290659,0.589978,107.6891,0.107253,0.416129,-0.9029582
Clutch Start,1773058835869,3.138833,3,3,135,0.3911049,-0.3549721,-0.8491359,1,0,0.03434245,1.028369,0.2921473,1.069613,0.3307561,-0.1671678,-0.7199274,0.5868218,108.1364,0.4084841,-0.2064523,-0.8891109,0.01565755,-0.02836871,0.007852703,0.03334078,-0.0194946,-0.129133,-0.2329256,0.9636858,30.97625,-0.0730029,-0.4835739,-0.8722539
On Target,1773058837355,4.638609,3,3,135,0.3911049,-0.3549721,-0.8491359,1,-1,0.04961574,1.000969,0.2975439,1.045434,0.3091696,-0.2712661,-0.8226558,0.3925129,133.7781,0.3361465,-0.2949358,-0.8944376,0.00038426,-0.0009685755,0.002456069,0.002667971,-0.03346898,-0.07962625,0.003515617,0.9962566,9.918214,-0.387172,-0.9211231,0.04066896
Off Target,1773058837466,4.749772,3,3,135,0.3911049,-0.3549721,-0.8491359,1,-1,0.04722369,1.001569,0.2942126,1.044956,0.3851176,-0.2805472,-0.8181667,0.3218401,142.4515,0.4067597,-0.2963128,-0.8641443,0.002776306,-0.001569271,0.005787432,0.006607939,-0.0793163,0.008305999,0.03568677,0.9961759,10.02463,-0.9078214,0.09506701,0.4084559
On Target,1773058837633,4.916728,3,3,135,0.3911049,-0.3549721,-0.8491359,1,-1,0.04471831,1.0019,0.2931717,1.04487,0.401012,-0.2831915,-0.8074027,0.3272505,141.796,0.4243793,-0.2996933,-0.8544508,0.005281691,-0.001900196,0.006828308,0.008839276,-0.07783934,0.02390208,0.02306605,0.9964125,9.709565,-0.9197544,0.2824284,0.2725499
Trial End,1773058838633,5.915991,3,4,135,0.3911049,-0.3549721,-0.8491359,1,-1,0.0461965,1.000155,0.3002433,1.045271,0.3434651,-0.2902625,-0.8067031,0.3834184,134.9088,0.3718866,-0.3142815,-0.8734573,0.003803503,-0.0001553297,-0.000243336,0.003814443,-0.02974516,-0.03670499,0.0001622092,0.9988834,5.415665,-0.6296211,-0.7769411,0.003433512
Trial Load,1773058838633,5.915991,3,4,135,-0.5845706,-0.237382,0.7758396,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5400728,-0.2193124,0.7167823,0.3826834,135,-0.5845706,-0.237382,0.7758396
Grab,1773058841132,8.401901,3,4,135,-0.5845706,-0.237382,0.7758396,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5400728,-0.2193124,0.7167823,0.3826834,135,-0.5845706,-0.237382,0.7758396
Trial Start,1773058841145,0,3,4,135,-0.5845706,-0.237382,0.7758396,1,-1,-0.05000002,1,0.3,1.045227,0.005505938,-0.004586754,-0.003656092,0.9999677,0.9211037,0.684978,-0.5706249,-0.4548439,0.1,0,0,0.1,-0.5462519,-0.219522,0.7144736,0.3780828,135.5701,-0.5900503,-0.2371233,0.77176
Release,1773058843271,2.125,3,4,135,-0.5845706,-0.237382,0.7758396,1,0,0.04517102,0.997024,0.287349,1.038589,0.7500488,0.4289316,-0.4269007,-0.2668339,210.9519,0.7782668,0.4450687,-0.4429614,0.004828978,0.002976,0.01265097,0.01386444,0.07090449,-0.4126893,0.03926535,-0.9072587,310.2585,0.1685902,-0.9812548,0.09336154
Grab,1773058844173,3.027829,3,4,135,-0.5845706,-0.237382,0.7758396,1,0,0.04517102,0.997024,0.287349,1.038589,0.7500488,0.4289316,-0.4269007,-0.2668339,210.9519,0.7782668,0.4450687,-0.4429614,0.004828978,0.002976,0.01265097,0.01386444,0.07090449,-0.4126893,0.03926535,-0.9072587,310.2585,0.1685902,-0.9812548,0.09336154
Clutch Start,1773058844660,3.513825,3,4,135,-0.5845706,-0.237382,0.7758396,1,0,0.06226799,0.9957993,0.2803328,1.036378,0.3976384,0.5894175,-0.1553813,-0.6858041,266.5978,0.5463672,0.8098773,-0.2134986,-0.01226799,0.004200697,0.01966721,0.02355734,0.6066215,-0.276258,-0.2009891,-0.7178407,271.753,0.871323,-0.3968042,-0.2886914
Clutch End,1773058845077,3.930311,3,4,135,-0.5845706,-0.237382,0.7758396,1,0,0.05666415,1.012408,0.2931279,1.055512,0.3041412,0.5200993,-0.5413615,-0.5864491,251.8109,0.3754894,0.6421089,-0.6683589,-0.006664146,-0.01240826,0.006872118,0.01567168,0.4544061,0.003953716,0.001003211,-0.8907853,305.9442,0.9999596,0.00870049,0.002207652
Release,1773058845077,3.930311,3,4,135,-0.5845706,-0.237382,0.7758396,1,0,0.05666415,1.012408,0.2931279,1.055512,0.3041412,0.5200993,-0.5413615,-0.5864491,251.8109,0.3754894,0.6421089,-0.6683589,-0.006664146,-0.01240826,0.006872118,0.01567168,0.4544061,0.003953716,0.001003211,-0.8907853,305.9442,0.9999596,0.00870049,0.002207652
Grab,1773058846034,4.888516,3,4,135,-0.5845706,-0.237382,0.7758396,1,0,0.05666415,1.012408,0.2931279,1.055512,0.3041412,0.5200993,-0.5413615,-0.5864491,251.8109,0.3754894,0.6421089,-0.6683589,-0.006664146,-0.01240826,0.006872118,0.01567168,0.4544061,0.003953716,0.001003211,-0.8907853,305.9442,0.9999596,0.00870049,0.002207652
Clutch Start,1773058847312,6.166356,3,4,135,-0.5845706,-0.237382,0.7758396,1,0,0.06137563,1.005784,0.2969733,1.050505,0.06241641,0.5054851,-0.7788505,-0.366034,222.9425,0.06707104,0.5431811,-0.8369324,-0.01137562,-0.005784035,0.003026694,0.01311567,0.3653105,0.262732,0.2949966,-0.8429099,294.8974,0.6789468,0.4882998,0.548265
Clutch End,1773058847575,6.430282,3,4,135,-0.5845706,-0.237382,0.7758396,1,0,0.05733192,0.9883847,0.3049187,1.035938,0.08839429,0.483082,-0.7962912,-0.3531834,221.3643,0.09448336,0.5163593,-0.851144,-0.007331919,0.01161528,-0.004918694,0.0145899,0.3285458,0.2592858,0.2930853,-0.8596101,298.5457,0.6430091,0.5074577,0.573608
Release,1773058847575,6.430282,3,4,135,-0.5845706,-0.237382,0.7758396,1,0,0.05733192,0.9883847,0.3049187,1.035938,0.08839429,0.483082,-0.7962912,-0.3531834,221.3643,0.09448336,0.5163593,-0.851144,-0.007331919,0.01161528,-0.004918694,0.0145899,0.3285458,0.2592858,0.2930853,-0.8596101,298.5457,0.6430091,0.5074577,0.573608
Grab,1773058848507,7.360947,3,4,135,-0.5845706,-0.237382,0.7758396,1,0,0.05733192,0.9883847,0.3049187,1.035938,0.08839429,0.483082,-0.7962912,-0.3531834,221.3643,0.09448336,0.5163593,-0.851144,-0.007331919,0.01161528,-0.004918694,0.0145899,0.3285458,0.2592858,0.2930853,-0.8596101,298.5457,0.6430091,0.5074577,0.573608
Clutch Start,1773058849215,8.069188,3,4,135,-0.5845706,-0.237382,0.7758396,1,0,0.05422367,1.011779,0.2877071,1.053286,0.4280345,0.4364252,-0.7390555,-0.2830487,212.8845,0.446285,0.4550335,-0.7705674,-0.004223671,-0.01177871,0.01229295,0.01754121,0.1398031,-0.01260039,0.2217681,-0.9649431,329.5679,0.532666,-0.04800896,0.8449624
