Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1773036869415,15.58069,3,3,135,-0.2179199,-0.7968255,-0.5635424,1,0,0.09096055,0.9727959,0.2687733,1.013333,-0.296738,-0.8481233,-0.364996,0.2437444,151.7847,-0.3059661,-0.8744987,-0.3763468,-0.04096055,0.0272041,0.03122675,0.05824894,0.2373552,0.06411527,0.06046931,0.9674168,29.33261,0.9374625,0.2532308,0.2388307
Grab,1773036870651,16.81669,3,3,135,-0.2179199,-0.7968255,-0.5635424,1,0,0.09096055,0.9727959,0.2687733,1.013333,-0.296738,-0.8481233,-0.364996,0.2437444,151.7847,-0.3059661,-0.8744987,-0.3763468,-0.04096055,0.0272041,0.03122675,0.05824894,0.2373552,0.06411527,0.06046931,0.9674168,29.33261,0.9374625,0.2532308,0.2388307
Clutch Start,1773036872193,18.35798,3,3,135,-0.2179199,-0.7968255,-0.5635424,1,0,0.06598104,0.9968785,0.288989,1.040017,-0.2554941,-0.6150218,-0.5464991,0.5077497,118.9719,-0.2965674,-0.7138926,-0.6343543,-0.01598104,0.003121495,0.01101097,0.01965652,-0.08656131,-0.1614261,0.009042606,0.9830397,21.13487,-0.4719999,-0.8802212,0.04930735
Clutch End,1773036872581,18.74672,3,3,135,-0.2179199,-0.7968255,-0.5635424,1,0,0.06278522,0.9914674,0.2912078,1.035254,-0.2159767,-0.6693572,-0.5226377,0.481835,122.3894,-0.246475,-0.763878,-0.5964401,-0.01278521,0.008532584,0.008792222,0.0177079,-0.05061099,-0.1057846,-0.02662745,0.9927433,13.81337,-0.4208716,-0.8796853,-0.2214289
Release,1773036872581,18.74672,3,3,135,-0.2179199,-0.7968255,-0.5635424,1,0,0.06278522,0.9914674,0.2912078,1.035254,-0.2159767,-0.6693572,-0.5226377,0.481835,122.3894,-0.246475,-0.763878,-0.5964401,-0.01278521,0.008532584,0.008792222,0.0177079,-0.05061099,-0.1057846,-0.02662745,0.9927433,13.81337,-0.4208716,-0.8796853,-0.2214289
Grab,1773036873803,19.96947,3,3,135,-0.2179199,-0.7968255,-0.5635424,1,0,0.06278522,0.9914674,0.2912078,1.035254,-0.2159767,-0.6693572,-0.5226377,0.481835,122.3894,-0.246475,-0.763878,-0.5964401,-0.01278521,0.008532584,0.008792222,0.0177079,-0.05061099,-0.1057846,-0.02662745,0.9927433,13.81337,-0.4208716,-0.8796853,-0.2214289
Clutch Start,1773036874735,20.89991,3,3,135,-0.2179199,-0.7968255,-0.5635424,1,0,0.05509059,0.9970564,0.2925522,1.04055,-0.1939365,-0.6651266,-0.5803551,0.4279993,129.3187,-0.2145839,-0.7359393,-0.6421427,-0.005090591,0.002943575,0.007447839,0.009489418,-0.09289907,-0.04467586,0.008115781,0.9946397,11.87016,-0.89843,-0.4320617,0.07848798
On Target,1773036874901,21.08064,3,3,135,-0.2179199,-0.7968255,-0.5635424,1,-1,0.05219888,0.9994336,0.2930435,1.042817,-0.2027167,-0.6760477,-0.5687749,0.4223277,130.0367,-0.2236397,-0.7458246,-0.6274799,-0.002198879,0.0005664229,0.006956547,0.007317749,-0.07418611,-0.0432241,0.01090206,0.9962476,9.930138,-0.8571627,-0.4994209,0.1259648
Trial End,1773036875887,22.06686,3,4,135,-0.2179199,-0.7968255,-0.5635424,1,-1,0.05138478,0.9991362,0.2967263,1.043532,-0.2231696,-0.6969228,-0.5415978,0.413722,131.1223,-0.2451327,-0.76551,-0.5948988,-0.001384784,0.0008637905,0.003273666,0.003657957,-0.03375106,-0.04502063,0.01583638,0.9982902,6.702119,-0.577398,-0.7701927,0.2709216
Trial Load,1773036875888,22.06686,3,4,135,0.7152696,0.6983687,-0.02589476,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.660823,0.6452086,-0.02392364,0.3826834,135,0.7152697,0.6983688,-0.02589476
Grab,1773036875902,22.06686,3,4,135,0.7152696,0.6983687,-0.02589476,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.660823,0.6452086,-0.02392364,0.3826834,135,0.7152697,0.6983688,-0.02589476
Release,1773036875915,22.08135,3,4,135,0.7152696,0.6983687,-0.02589476,1,1,-0.05,1,0.3,1.045227,-0.0005419574,-0.01244752,0.01000625,0.9998723,1.831142,-0.03391567,-0.7789653,0.6261905,0.09999999,0,0,0.09999999,0.6547877,0.6564891,-0.01987388,0.3740058,136.0742,0.7060266,0.7078611,-0.02142906
Trial Start,1773036875915,0,3,4,135,0.7152696,0.6983687,-0.02589476,1,-1,-0.05,1,0.3,1.045227,-0.0005419574,-0.01244752,0.01000625,0.9998723,1.831142,-0.03391567,-0.7789653,0.6261905,0.09999999,0,0,0.09999999,0.6547877,0.6564891,-0.01987388,0.3740058,136.0742,0.7060266,0.7078611,-0.02142906
Grab,1773036878013,2.097378,3,4,135,0.7152696,0.6983687,-0.02589476,1,0,-0.05,1,0.3,1.045227,-0.0005419574,-0.01244752,0.01000625,0.9998723,1.831142,-0.03391567,-0.7789653,0.6261905,0.09999999,0,0,0.09999999,0.6547877,0.6564891,-0.01987388,0.3740058,136.0742,0.7060266,0.7078611,-0.02142906
Release,1773036878111,2.194548,3,4,135,0.7152696,0.6983687,-0.02589476,1,0,-0.05279563,1.004125,0.3005834,1.049478,-0.03193953,0.08415785,0.1363858,0.9865578,18.81009,-0.1954532,0.5150019,0.8346097,0.1027956,-0.00412488,-0.0005833507,0.10288,0.5741521,0.6936926,-0.1520158,0.4074695,131.9081,0.6287125,0.7596126,-0.1664615
Grab,1773036878707,2.791843,3,4,135,0.7152696,0.6983687,-0.02589476,1,0,-0.05279563,1.004125,0.3005834,1.049478,-0.03193953,0.08415785,0.1363858,0.9865578,18.81009,-0.1954532,0.5150019,0.8346097,0.1027956,-0.00412488,-0.0005833507,0.10288,0.5741521,0.6936926,-0.1520158,0.4074695,131.9081,0.6287125,0.7596126,-0.1664615
Release,1773036879179,3.263909,3,4,135,0.7152696,0.6983687,-0.02589476,1,0,-0.04006581,1.001593,0.2868694,1.042635,0.4370559,-0.04772415,0.3463419,0.828705,68.06813,0.7808952,-0.08526956,0.618815,0.09006581,-0.001592994,0.01313064,0.09103186,0.1580522,0.7922775,0.1611645,0.5668705,110.9354,0.1918559,0.9617271,0.1956338
Grab,1773036879415,3.499739,3,4,135,0.7152696,0.6983687,-0.02589476,1,0,-0.04006581,1.001593,0.2868694,1.042635,0.4370559,-0.04772415,0.3463419,0.828705,68.06813,0.7808952,-0.08526956,0.618815,0.09006581,-0.001592994,0.01313064,0.09103186,0.1580522,0.7922775,0.1611645,0.5668705,110.9354,0.1918559,0.9617271,0.1956338
Release,1773036879554,3.63835,3,4,135,0.7152696,0.6983687,-0.02589476,1,0,-0.02735986,0.9978371,0.2883128,1.039015,0.4093839,-0.06673325,0.2132015,0.8845884,55.59817,0.8778046,-0.14309,0.4571485,0.07735986,0.002162933,0.01168722,0.0782676,0.291929,0.7469642,0.2054856,0.5608902,111.7652,0.352618,0.9022503,0.248204
Grab,1773036883093,7.179125,3,4,135,0.7152696,0.6983687,-0.02589476,1,0,-0.02735986,0.9978371,0.2883128,1.039015,0.4093839,-0.06673325,0.2132015,0.8845884,55.59817,0.8778046,-0.14309,0.4571485,0.07735986,0.002162933,0.01168722,0.0782676,0.291929,0.7469642,0.2054856,0.5608902,111.7652,0.352618,0.9022503,0.248204
Clutch Start,1773036884595,8.678843,3,4,135,0.7152696,0.6983687,-0.02589476,1,0,0.01076318,0.9778373,0.2761751,1.016147,0.1944767,0.187343,0.5564844,0.7857521,76.4194,0.3144118,0.3028787,0.8996721,0.03923682,0.02216274,0.02382487,0.05097391,0.0812896,0.8076712,-0.2300779,0.5367712,115.0718,0.09634575,0.9572651,-0.2726921
Clutch End,1773036885929,10.0123,3,4,135,0.7152696,0.6983687,-0.02589476,1,0,0.01110978,0.963818,0.2300491,0.9909547,0.06860273,0.4497058,0.6624861,0.5951223,106.9573,0.08536551,0.5595895,0.8243618,0.03889022,0.03618199,0.06995086,0.08783341,-0.071183,0.6513104,-0.5206728,0.5473827,113.6247,-0.08505733,0.7782578,-0.6221575
Release,1773036885929,10.0123,3,4,135,0.7152696,0.6983687,-0.02589476,1,0,0.01110978,0.963818,0.2300491,0.9909547,0.06860273,0.4497058,0.6624861,0.5951223,106.9573,0.08536551,0.5595895,0.8243618,0.03889022,0.03618199,0.06995086,0.08783341,-0.071183,0.6513104,-0.5206728,0.5473827,113.6247,-0.08505733,0.7782578,-0.6221575
Grab,1773036887734,11.81825,3,4,135,0.7152696,0.6983687,-0.02589476,1,0,0.01110978,0.963818,0.2300491,0.9909547,0.06860273,0.4497058,0.6624861,0.5951223,106.9573,0.08536551,0.5595895,0.8243618,0.03889022,0.03618199,0.06995086,0.08783341,-0.071183,0.6513104,-0.5206728,0.5473827,113.6247,-0.08505733,0.7782578,-0.6221575
Release,1773036887901,11.985,3,4,135,0.7152696,0.6983687,-0.02589476,1,0,0.01745446,0.9657927,0.230036,0.9929636,0.01853739,0.6004853,0.7854729,0.1486812,162.899,0.01874574,0.6072347,0.7943015,0.03254554,0.03420734,0.06996398,0.08440565,-0.4300017,0.3856367,-0.6889985,0.4377947,128.0735,-0.4782711,0.428926,-0.7663414
Grab,1773036889874,13.95785,3,4,135,0.7152696,0.6983687,-0.02589476,1,0,0.01745446,0.9657927,0.230036,0.9929636,0.01853739,0.6004853,0.7854729,0.1486812,162.899,0.01874574,0.6072347,0.7943015,0.03254554,0.03420734,0.06996398,0.08440565,-0.4300017,0.3856367,-0.6889985,0.4377947,128.0735,-0.4782711,0.428926,-0.7663414
Release,1773036890776,14.86084,3,4,135,0.7152696,0.6983687,-0.02589476,1,0,0.05437097,1.008481,0.232775,1.036424,0.5544177,0.3933116,0.6826948,0.2680577,148.9026,0.5754786,0.4082525,0.7086285,-0.004370969,-0.008480787,0.06722504,0.06789871,-0.4849177,0.4868434,-0.1698632,0.7063887,90.11633,-0.6850821,0.6878027,-0.2399794
Grab,1773036892332,16.41596,3,4,135,0.7152696,0.6983687,-0.02589476,1,0,0.05437097,1.008481,0.232775,1.036424,0.5544177,0.3933116,0.6826948,0.2680577,148.9026,0.5754786,0.4082525,0.7086285,-0.004370969,-0.008480787,0.06722504,0.06789871,-0.4849177,0.4868434,-0.1698632,0.7063887,90.11633,-0.6850821,0.6878027,-0.2399794
Clutch Start,1773036894249,18.33231,3,4,135,0.7152696,0.6983687,-0.02589476,1,0,0.0468118,0.9980584,0.2892225,1.040174,0.6784931,0.5590389,-0.06615224,0.4719603,123.6768,0.7695984,0.6341043,-0.07503488,0.003188204,0.001941562,0.01077753,0.01140568,0.08154187,0.06309503,0.08236822,0.9912545,15.1662,0.6179097,0.4781229,0.6241717
On Target,1773036894929,19.02671,3,4,135,0.7152696,0.6983687,-0.02589476,1,-1,0.04714523,0.9967569,0.3015363,1.042435,0.6557555,0.6009875,-0.04339431,0.45488,125.8856,0.7363465,0.6748477,-0.04872739,0.002854768,0.003243089,-0.00153625,0.004585563,0.06326899,0.05051663,0.03167661,0.9962138,9.975019,0.7277449,0.5810623,0.3643569
Trial End,1773036895928,20.02665,3,5,135,0.7152696,0.6983687,-0.02589476,1,-1,0.05034755,1.0005,0.301412,1.046128,0.6361729,0.629894,-0.02398623,0.4449072,127.1652,0.71035,0.7033389,-0.026783,-0.000347551,-0.0004996061,-0.001412034,0.001537608,0.05095882,0.04537687,-0.007248856,0.9976431,7.869051,0.7426608,0.6613109,-0.105643
Trial Load,1773036895929,20.02665,3,5,135,-0.1723725,0.4098774,-0.8957055,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1592514,0.3786773,-0.827524,0.3826834,135,-0.1723725,0.4098774,-0.8957055
Grab,1773036895942,20.02665,3,5,135,-0.1723725,0.4098774,-0.8957055,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1592514,0.3786773,-0.827524,0.3826834,135,-0.1723725,0.4098774,-0.8957055
Release,1773036895957,20.04099,3,5,135,-0.1723725,0.4098774,-0.8957055,1,1,-0.05,1,0.3,1.045227,-0.001342717,-0.01324341,0.009734939,0.999864,1.889623,-0.08142672,-0.803123,0.5903581,0.1,0,-2.980232E-08,0.1,-0.1514431,0.3810324,-0.8337544,0.3697743,136.5966,-0.162996,0.4100996,-0.8973576
Trial Start,1773036895957,0,3,5,135,-0.1723725,0.4098774,-0.8957055,1,-1,-0.05,1,0.3,1.045227,-0.001342717,-0.01324341,0.009734939,0.999864,1.889623,-0.08142672,-0.803123,0.5903581,0.1,0,-2.980232E-08,0.1,-0.1514431,0.3810324,-0.8337544,0.3697743,136.5966,-0.162996,0.4100996,-0.8973576
Grab,1773036897873,1.915852,3,5,135,-0.1723725,0.4098774,-0.8957055,1,0,-0.05,1,0.3,1.045227,-0.001342717,-0.01324341,0.009734939,0.999864,1.889623,-0.08142672,-0.803123,0.5903581,0.1,0,-2.980232E-08,0.1,-0.1514431,0.3810324,-0.8337544,0.3697743,136.5966,-0.162996,0.4100996,-0.8973576
Release,1773036899192,3.235475,3,5,135,-0.1723725,0.4098774,-0.8957055,1,0,0.0174386,0.970009,0.2405089,0.9995329,0.1502628,-0.8090209,-0.09158423,0.5608197,111.775,0.1814905,-0.9771516,-0.1106173,0.0325614,0.02999103,0.05949108,0.07415454,0.5573506,0.6608996,-0.5009806,-0.03988287,184.5715,0.5577944,0.6614258,-0.5013795
Grab,1773036900498,4.540716,3,5,135,-0.1723725,0.4098774,-0.8957055,1,0,0.0174386,0.970009,0.2405089,0.9995329,0.1502628,-0.8090209,-0.09158423,0.5608197,111.775,0.1814905,-0.9771516,-0.1106173,0.0325614,0.02999103,0.05949108,0.07415454,0.5573506,0.6608996,-0.5009806,-0.03988287,184.5715,0.5577944,0.6614258,-0.5013795
Release,1773036900567,4.610198,3,5,135,-0.1723725,0.4098774,-0.8957055,1,0,0.02509447,0.9686953,0.2270619,0.9952676,0.07087471,-0.6321248,-0.2527254,0.7290576,86.38511,0.1035495,-0.9235482,-0.3692374,0.02490553,0.03130466,0.07293813,0.08318797,0.4755738,0.6168787,-0.5804269,0.2374764,152.5247,0.489579,0.6350452,-0.5975199
Grab,1773036901151,5.193577,3,5,135,-0.1723725,0.4098774,-0.8957055,1,0,0.02509447,0.9686953,0.2270619,0.9952676,0.07087471,-0.6321248,-0.2527254,0.7290576,86.38511,0.1035495,-0.9235482,-0.3692374,0.02490553,0.03130466,0.07293813,0.08318797,0.4755738,0.6168787,-0.5804269,0.2374764,152.5247,0.489579,0.6350452,-0.5975199
Release,1773036901317,5.360328,3,5,135,-0.1723725,0.4098774,-0.8957055,1,0,0.03297193,0.9541116,0.202841,0.9759921,-0.1073594,-0.3051873,-0.3661545,0.8725054,58.49781,-0.2197265,-0.6246101,-0.7493883,0.01702807,0.04588836,0.09715906,0.1087914,0.2933412,0.4166563,-0.671154,0.5384246,114.8471,0.3481076,0.4944456,-0.7964577
Grab,1773036902247,6.290842,3,5,135,-0.1723725,0.4098774,-0.8957055,1,0,0.03297193,0.9541116,0.202841,0.9759921,-0.1073594,-0.3051873,-0.3661545,0.8725054,58.49781,-0.2197265,-0.6246101,-0.7493883,0.01702807,0.04588836,0.09715906,0.1087914,0.2933412,0.4166563,-0.671154,0.5384246,114.8471,0.3481076,0.4944456,-0.7964577
Release,1773036905428,9.470762,3,5,135,-0.1723725,0.4098774,-0.8957055,1,0,0.05517199,0.9887557,0.2735481,1.02738,0.3455724,0.6694793,-0.4419253,0.4869079,121.7249,0.3956392,0.7664741,-0.5059519,-0.005171988,0.0112443,0.02645195,0.02920426,-0.5964487,0.284529,0.003665471,0.7505192,82.72928,-0.9025493,0.4305508,0.005546609
Grab,1773036907053,11.09566,3,5,135,-0.1723725,0.4098774,-0.8957055,1,0,0.05517199,0.9887557,0.2735481,1.02738,0.3455724,0.6694793,-0.4419253,0.4869079,121.7249,0.3956392,0.7664741,-0.5059519,-0.005171988,0.0112443,0.02645195,0.02920426,-0.5964487,0.284529,0.003665471,0.7505192,82.72928,-0.9025493,0.4305508,0.005546609
Clutch Start,1773036907163,11.20702,3,5,135,-0.1723725,0.4098774,-0.8957055,1,0,0.05380241,0.9847562,0.2717035,1.022967,0.3464136,0.6576211,-0.4998592,0.4446043,127.204,0.3867401,0.7341758,-0.5580485,-0.003802408,0.01524377,0.02829647,0.03236543,-0.5582826,0.2829697,0.05927316,0.7776475,77.90865,-0.8879941,0.4500865,0.09427882
Clutch End,1773036907469,11.51256,3,5,135,-0.1723725,0.4098774,-0.8957055,1,0,0.05245692,0.9804257,0.2743124,1.019428,0.2547731,0.6134909,-0.5823934,0.4685483,124.1198,0.2883883,0.6944359,-0.6592353,-0.002456915,0.01957434,0.02568763,0.03238898,-0.4592538,0.2462337,0.02931343,0.8529923,62.92276,-0.879925,0.4717809,0.05616419
Release,1773036907469,11.51256,3,5,135,-0.1723725,0.4098774,-0.8957055,1,0,0.05245692,0.9804257,0.2743124,1.019428,0.2547731,0.6134909,-0.5823934,0.4685483,124.1198,0.2883883,0.6944359,-0.6592353,-0.002456915,0.01957434,0.02568763,0.03238898,-0.4592538,0.2462337,0.02931343,0.8529923,62.92276,-0.879925,0.4717809,0.05616419
Grab,1773036908441,12.48451,3,5,135,-0.1723725,0.4098774,-0.8957055,1,0,0.05245692,0.9804257,0.2743124,1.019428,0.2547731,0.6134909,-0.5823934,0.4685483,124.1198,0.2883883,0.6944359,-0.6592353,-0.002456915,0.01957434,0.02568763,0.03238898,-0.4592538,0.2462337,0.02931343,0.8529923,62.92276,-0.879925,0.4717809,0.05616419
Clutch Start,1773036910024,14.06791,3,5,135,-0.1723725,0.4098774,-0.8957055,1,0,0.05852291,1.000422,0.282295,1.041134,-0.03574019,0.3464185,-0.8022544,0.4848761,121.9913,-0.04086541,0.3960957,-0.9172994,-0.008522905,-0.0004221201,0.01770496,0.0196541,-0.04641413,0.1492272,-0.05260351,0.9863113,18.98222,-0.2814776,0.9049859,-0.319013
Clutch End,1773036911677,15.72001,3,5,135,-0.1723725,0.4098774,-0.8957055,1,0,0.04956347,0.9924402,0.2932648,1.036049,9.944922E-05,0.3862206,-0.8320991,0.3980513,133.0872,0.0001084077,0.4210117,-0.9070553,0.0004365258,0.007559776,0.006735206,0.01013429,-0.06793807,0.135528,0.05057739,0.9871467,18.39258,-0.4250985,0.8480188,0.3164702
Release,1773036911677,15.72001,3,5,135,-0.1723725,0.4098774,-0.8957055,1,0,0.04956347,0.9924402,0.2932648,1.036049,9.944922E-05,0.3862206,-0.8320991,0.3980513,133.0872,0.0001084077,0.4210117,-0.9070553,0.0004365258,0.007559776,0.006735206,0.01013429,-0.06793807,0.135528,0.05057739,0.9871467,18.39258,-0.4250985,0.8480188,0.3164702
Grab,1773036920940,24.98414,3,5,135,-0.1723725,0.4098774,-0.8957055,1,0,0.04956347,0.9924402,0.2932648,1.036049,9.944922E-05,0.3862206,-0.8320991,0.3980513,133.0872,0.0001084077,0.4210117,-0.9070553,0.0004365258,0.007559776,0.006735206,0.01013429,-0.06793807,0.135528,0.05057739,0.9871467,18.39258,-0.4250985,0.8480188,0.3164702
On Target,1773036921455,25.512,3,5,135,-0.1723725,0.4098774,-0.8957055,1,-1,0.05951816,0.9997609,0.2878238,1.042068,-0.1142933,0.3173681,-0.8432207,0.4185612,130.5124,-0.1258475,0.3494518,-0.9284643,-0.009518158,0.0002391338,0.01217622,0.0154568,0.03376045,0.07675174,-0.01642184,0.9963433,9.802738,0.3951324,0.8983027,-0.1922013
Off Target,1773036921858,25.9151,3,5,135,-0.1723725,0.4098774,-0.8957055,1,-1,0.05274634,1.000953,0.2990423,1.045999,-0.1121895,0.4596015,-0.7890939,0.3918045,133.8663,-0.1219387,0.4995405,-0.8576656,-0.002746336,-0.0009527206,0.0009576678,0.003060583,-0.1009817,0.005310415,0.008454085,0.9948382,11.64806,-0.9951526,0.052333,0.08331319
Clutch Start,1773036922330,26.37321,3,5,135,-0.1723725,0.4098774,-0.8957055,1,0,0.04991864,1.002846,0.2949587,1.046514,-0.1426267,0.4776721,-0.7900395,0.3568259,138.1892,-0.1526773,0.5113327,-0.8457119,8.135661E-05,-0.002845883,0.005041301,0.005789679,-0.09835925,-0.03988746,0.02911351,0.9939251,12.63752,-0.8936892,-0.3624163,0.2645245
On Target,1773036922468,26.52602,3,5,135,-0.1723725,0.4098774,-0.8957055,1,-1,0.05279636,1.003041,0.2942884,1.046654,-0.162271,0.456088,-0.796088,0.3631746,137.4094,-0.1741626,0.4895113,-0.8544274,-0.002796363,-0.003041267,0.005711585,0.007049196,-0.07170098,-0.04451633,0.01529834,0.9963149,9.840716,-0.8359594,-0.5190145,0.1783629
Trial End,1773036923469,27.52587,3,6,135,-0.1723725,0.4098774,-0.8957055,1,-1,0.05120995,1.001913,0.2978318,1.046497,-0.1688085,0.3704197,-0.8338979,0.3727027,136.2352,-0.1819153,0.3991804,-0.8986444,-0.001209944,-0.001912713,0.002168208,0.003134257,0.01449376,-0.00751311,0.00576443,0.9998502,1.983396,0.8373941,-0.4340787,0.3330466
Trial Load,1773036923469,27.52587,3,6,135,0.9521345,0.3028917,0.04118741,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8796576,0.2798354,0.0380522,0.3826834,135,0.9521346,0.3028917,0.04118741
Grab,1773036926606,30.6498,3,6,135,0.9521345,0.3028917,0.04118741,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8796576,0.2798354,0.0380522,0.3826834,135,0.9521346,0.3028917,0.04118741
Trial Start,1773036926621,0,3,6,135,0.9521345,0.3028917,0.04118741,1,-1,-0.05000002,1,0.3,1.045227,0.008524227,0.003360381,-0.002303114,0.9999554,1.082082,0.9027119,0.3558628,-0.2438987,0.1,0,0,0.1,0.8771287,0.2761867,0.03836126,0.3910174,133.9644,0.9530037,0.3000779,0.04167966
Clutch Start,1773036927537,0.9161136,3,6,135,0.9521345,0.3028917,0.04118741,1,0,0.007812239,0.9621902,0.2399859,0.9916976,0.866344,-0.3866342,-0.09433391,0.3017671,144.8725,0.9087064,-0.4055398,-0.09894664,0.04218776,0.03780985,0.06001416,0.08252934,-0.05439803,0.1164557,0.6301224,0.7657838,80.04646,-0.08458744,0.1810855,0.9798231
Clutch End,1773036927828,1.207595,3,6,135,0.9521345,0.3028917,0.04118741,1,0,0.01589765,0.9501058,0.2263068,0.9768155,0.8050454,-0.2599336,-0.1048919,0.5228137,116.9576,0.9443935,-0.3049264,-0.123048,0.03410235,0.04989421,0.07369325,0.09530529,0.171281,0.1228713,0.5139674,0.8315065,67.49239,0.3083283,0.2211845,0.9252087
Release,1773036927828,1.207595,3,6,135,0.9521345,0.3028917,0.04118741,1,0,0.01589765,0.9501058,0.2263068,0.9768155,0.8050454,-0.2599336,-0.1048919,0.5228137,116.9576,0.9443935,-0.3049264,-0.123048,0.03410235,0.04989421,0.07369325,0.09530529,0.171281,0.1228713,0.5139674,0.8315065,67.49239,0.3083283,0.2211845,0.9252087
Grab,1773036928925,2.304886,3,6,135,0.9521345,0.3028917,0.04118741,1,0,0.01589765,0.9501058,0.2263068,0.9768155,0.8050454,-0.2599336,-0.1048919,0.5228137,116.9576,0.9443935,-0.3049264,-0.123048,0.03410235,0.04989421,0.07369325,0.09530529,0.171281,0.1228713,0.5139674,0.8315065,67.49239,0.3083283,0.2211845,0.9252087
Release,1773036929495,2.873732,3,6,135,0.9521345,0.3028917,0.04118741,1,0,0.04697622,0.9600486,0.2098922,0.9838469,0.6518517,0.1937363,-0.666235,0.3060828,144.3534,0.6847146,0.2035034,-0.6998231,0.003023777,0.03995144,0.0901078,0.09861378,0.2136036,-0.5993499,0.2785938,0.7194017,87.98979,0.3075228,-0.8628777,0.4010886
Grab,1773036931759,5.138043,3,6,135,0.9521345,0.3028917,0.04118741,1,0,0.04697622,0.9600486,0.2098922,0.9838469,0.6518517,0.1937363,-0.666235,0.3060828,144.3534,0.6847146,0.2035034,-0.6998231,0.003023777,0.03995144,0.0901078,0.09861378,0.2136036,-0.5993499,0.2785938,0.7194017,87.98979,0.3075228,-0.8628777,0.4010886
Release,1773036933119,6.498854,3,6,135,0.9521345,0.3028917,0.04118741,1,0,0.06003972,0.9599597,0.2540596,0.9948234,0.9208487,0.1565864,-0.1231027,0.3352077,140.8297,0.9773967,0.1662022,-0.1306623,-0.01003972,0.04004031,0.04594043,0.06176201,-0.01711848,-0.1094486,0.1798084,0.9774441,24.38473,-0.08105551,-0.5182359,0.8513878
Grab,1773036934216,7.595582,3,6,135,0.9521345,0.3028917,0.04118741,1,0,0.06003972,0.9599597,0.2540596,0.9948234,0.9208487,0.1565864,-0.1231027,0.3352077,140.8297,0.9773967,0.1662022,-0.1306623,-0.01003972,0.04004031,0.04594043,0.06176201,-0.01711848,-0.1094486,0.1798084,0.9774441,24.38473,-0.08105551,-0.5182359,0.8513878
Release,1773036934812,8.192882,3,6,135,0.9521345,0.3028917,0.04118741,1,0,0.06104463,0.9757805,0.2492947,1.008971,0.9457204,0.2999625,0.08512975,0.09158903,169.4899,0.9497121,0.3012286,0.08548906,-0.01104463,0.02421951,0.05070533,0.05726778,-0.2937526,-0.05026253,-0.02831082,0.9541392,34.83872,-0.9812581,-0.1678981,-0.09457015
Grab,1773036936591,9.970998,3,6,135,0.9521345,0.3028917,0.04118741,1,0,0.06104463,0.9757805,0.2492947,1.008971,0.9457204,0.2999625,0.08512975,0.09158903,169.4899,0.9497121,0.3012286,0.08548906,-0.01104463,0.02421951,0.05070533,0.05726778,-0.2937526,-0.05026253,-0.02831082,0.9541392,34.83872,-0.9812581,-0.1678981,-0.09457015
Release,1773036937049,10.42916,3,6,135,0.9521345,0.3028917,0.04118741,1,0,0.05986158,0.9569964,0.2779164,0.9983302,0.9733112,0.2249632,-0.01861863,0.0413537,175.2599,0.9741446,0.2251558,-0.01863457,-0.009861577,0.04300356,0.02208364,0.04933806,-0.3223224,-0.1279321,0.08317499,0.9342502,41.78528,-0.9038311,-0.3587371,0.2332327
Grab,1773036938369,11.7479,3,6,135,0.9521345,0.3028917,0.04118741,1,0,0.05986158,0.9569964,0.2779164,0.9983302,0.9733112,0.2249632,-0.01861863,0.0413537,175.2599,0.9741446,0.2251558,-0.01863457,-0.009861577,0.04300356,0.02208364,0.04933806,-0.3223224,-0.1279321,0.08317499,0.9342502,41.78528,-0.9038311,-0.3587371,0.2332327
Clutch Start,1773036940339,13.71855,3,6,135,0.9521345,0.3028917,0.04118741,1,0,0.04845296,1.002884,0.2964126,1.046893,0.8466356,0.2178631,0.08359929,0.4782834,122.8533,0.9640518,0.2480775,0.09519331,0.001547042,-0.00288403,0.003587455,0.004856007,0.08162839,0.09179048,0.03148143,0.9919276,14.5701,0.6437273,0.7238663,0.2482648
