Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
On Target,1772979812761,4.042592,2,5,135,-0.2855597,0.5801898,0.7627814,1,-1,0.05362514,1.00141,0.2822491,1.041807,0.2370917,-0.6002315,-0.6547571,-0.3934499,226.3387,0.2578917,-0.6528897,-0.7121987,-0.003625143,-0.001409531,0.01775089,0.01817203,-0.05895753,0.02445646,-0.05797416,-0.9962756,350.1068,-0.6837457,0.2836279,-0.6723412
Clutch Start,1772979812970,4.237175,2,5,135,-0.2855597,0.5801898,0.7627814,1,0,0.0534257,1.003158,0.2829026,1.043655,0.2386405,-0.5818329,-0.6723059,-0.3905459,225.9769,0.2592275,-0.6320262,-0.7303041,-0.003425702,-0.00315845,0.01709738,0.01772094,-0.03794393,0.02251057,-0.0435278,-0.9980777,352.8934,-0.6122248,0.3632077,-0.7023206
Trial End,1772979813748,5.028961,2,6,135,-0.2855597,0.5801898,0.7627814,1,-1,0.05050204,0.997036,0.2873058,1.038834,0.2416254,-0.553659,-0.6879215,-0.4022971,227.4437,0.2639246,-0.6047552,-0.7514086,-0.000502035,0.00296396,0.01269418,0.01304528,-0.007760898,0.007446173,-0.03680044,-0.9992648,355.6056,-0.2024261,0.1942172,-0.9598593
Trial Load,1772979813749,5.028961,2,6,135,-0.5015717,0.2726057,-0.8210433,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4633918,0.2518548,-0.7585451,0.3826834,135,-0.5015717,0.2726057,-0.8210433
Grab,1772979814623,5.889903,2,6,135,-0.5015717,0.2726057,-0.8210433,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4633918,0.2518548,-0.7585451,0.3826834,135,-0.5015717,0.2726057,-0.8210433
Trial Start,1772979814637,0,2,6,135,-0.5015717,0.2726057,-0.8210433,1,-1,-0.04999999,1,0.3,1.045227,0.03510123,-0.003600587,0.004481143,0.9993672,4.076721,0.9868665,-0.10123,0.1259868,0.09999999,0,0,0.09999999,-0.4749286,0.2776227,-0.7526081,0.3618696,137.5699,-0.5094551,0.2978053,-0.8073213
Release,1772979815164,0.5278812,2,6,135,-0.5015717,0.2726057,-0.8210433,1,0,0.02392913,0.9982297,0.2593878,1.031657,0.6305266,-0.4315646,-0.3442983,0.5455703,113.8727,0.75236,-0.5149536,-0.4108253,0.02607087,0.001770318,0.04061225,0.04829264,-0.08003044,0.940385,-0.3232647,0.06907399,172.0784,-0.08022205,0.9426364,-0.3240387
Grab,1772979816691,2.055566,2,6,135,-0.5015717,0.2726057,-0.8210433,1,0,0.02392913,0.9982297,0.2593878,1.031657,0.6305266,-0.4315646,-0.3442983,0.5455703,113.8727,0.75236,-0.5149536,-0.4108253,0.02607087,0.001770318,0.04061225,0.04829264,-0.08003044,0.940385,-0.3232647,0.06907399,172.0784,-0.08022205,0.9426364,-0.3240387
Release,1772979817385,2.749912,2,6,135,-0.5015717,0.2726057,-0.8210433,1,0,0.02861174,0.9705277,0.2307694,0.9979966,0.4395513,-0.2280222,-0.573207,0.6528663,98.48389,0.5802863,-0.30103,-0.7567356,0.02138826,0.02947229,0.06923057,0.07822369,-0.1534118,0.8507267,-0.2708323,0.4235314,129.8845,-0.1693508,0.9391147,-0.298971
Grab,1772979818247,3.610744,2,6,135,-0.5015717,0.2726057,-0.8210433,1,0,0.02861174,0.9705277,0.2307694,0.9979966,0.4395513,-0.2280222,-0.573207,0.6528663,98.48389,0.5802863,-0.30103,-0.7567356,0.02138826,0.02947229,0.06923057,0.07822369,-0.1534118,0.8507267,-0.2708323,0.4235314,129.8845,-0.1693508,0.9391147,-0.298971
Release,1772979818733,4.096905,2,6,135,-0.5015717,0.2726057,-0.8210433,1,0,0.02613303,0.9591162,0.2179332,0.9839115,-0.3804393,0.289536,-0.4734582,0.7397786,84.57489,-0.5654143,0.4303126,-0.7036604,0.02386697,0.04088378,0.08206683,0.09474218,-0.297603,0.006332477,-0.3416177,0.8914538,53.88699,-0.6567984,0.01397554,-0.7539372
Grab,1772979819427,4.791343,2,6,135,-0.5015717,0.2726057,-0.8210433,1,0,0.02613303,0.9591162,0.2179332,0.9839115,-0.3804393,0.289536,-0.4734582,0.7397786,84.57489,-0.5654143,0.4303126,-0.7036604,0.02386697,0.04088378,0.08206683,0.09474218,-0.297603,0.006332477,-0.3416177,0.8914538,53.88699,-0.6567984,0.01397554,-0.7539372
Clutch Start,1772979820524,5.888614,2,6,135,-0.5015717,0.2726057,-0.8210433,1,0,0.04459133,1.001529,0.2857072,1.042438,-0.4066289,0.3098533,-0.7122838,0.4809321,122.5074,-0.463787,0.353408,-0.8124065,0.005408671,-0.001529217,0.01429278,0.01535825,-0.1228954,0.02416956,-0.05105753,0.9908107,15.54684,-0.9086144,0.1786951,-0.3774884
On Target,1772979822651,8.028028,2,6,135,-0.5015717,0.2726057,-0.8210433,1,-1,0.05422764,0.9993801,0.2808188,1.0395,-0.491479,0.2194513,-0.7441174,0.3957003,133.3807,-0.5351588,0.2389549,-0.8102503,-0.004227638,0.0006198883,0.01918122,0.01965137,0.02566242,-0.01231241,-0.03748456,0.9988918,5.395386,0.5452436,-0.2615989,-0.7964258
Trial End,1772979823637,9.014311,2,7,135,-0.5015717,0.2726057,-0.8210433,1,-1,0.05039024,0.9983254,0.2860444,1.039718,-0.4453576,0.2584324,-0.7491656,0.4166778,130.75,-0.4899131,0.2842871,-0.8241154,-0.0003902353,0.001674592,0.01395565,0.01406118,-0.03000581,0.01537796,-0.02178572,0.9991941,4.601224,-0.7474842,0.3830852,-0.542711
Trial Load,1772979823637,9.014311,2,7,135,-0.443483,0.2366276,-0.8644826,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4097249,0.2186154,-0.7986779,0.3826834,135,-0.443483,0.2366276,-0.8644828
Grab,1772979824428,9.792153,2,7,135,-0.443483,0.2366276,-0.8644826,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4097249,0.2186154,-0.7986779,0.3826834,135,-0.443483,0.2366276,-0.8644828
Trial Start,1772979824441,0,2,7,135,-0.443483,0.2366276,-0.8644826,1,-1,-0.05,1,0.3,1.045227,0.04820993,-0.02219008,0.000794622,0.9985905,6.084935,0.9083135,-0.4180787,0.01497131,0.1,0,0,0.1,-0.4100475,0.2649776,-0.7964087,0.3569055,138.1795,-0.4389569,0.2836592,-0.8525575
Release,1772979824734,0.2916621,2,7,135,-0.443483,0.2366276,-0.8644826,1,0,-0.0121158,0.9942293,0.2960681,1.037446,0.7076051,-0.6323298,0.04336911,0.3123672,143.5961,0.7448777,-0.6656373,0.04565355,0.0621158,0.005770743,0.00393188,0.06250707,0.0967733,0.8576496,-0.3704653,-0.3432606,220.1513,0.1030336,0.9131311,-0.3944308
Grab,1772979825734,1.291686,2,7,135,-0.443483,0.2366276,-0.8644826,1,0,-0.0121158,0.9942293,0.2960681,1.037446,0.7076051,-0.6323298,0.04336911,0.3123672,143.5961,0.7448777,-0.6656373,0.04565355,0.0621158,0.005770743,0.00393188,0.06250707,0.0967733,0.8576496,-0.3704653,-0.3432606,220.1513,0.1030336,0.9131311,-0.3944308
Release,1772979826109,1.666686,2,7,135,-0.443483,0.2366276,-0.8644826,1,0,-0.02859908,0.9473883,0.2501961,0.9802859,0.605949,-0.6621536,-0.2738238,0.3455417,139.5703,0.6457234,-0.7056172,-0.2917975,0.07859908,0.05261171,0.04980391,0.1068936,0.2152459,0.9250864,-0.3100197,-0.04209923,184.8256,0.2154369,0.9259072,-0.3102948
Grab,1772979828429,3.986192,2,7,135,-0.443483,0.2366276,-0.8644826,1,0,-0.02859908,0.9473883,0.2501961,0.9802859,0.605949,-0.6621536,-0.2738238,0.3455417,139.5703,0.6457234,-0.7056172,-0.2917975,0.07859908,0.05261171,0.04980391,0.1068936,0.2152459,0.9250864,-0.3100197,-0.04209923,184.8256,0.2154369,0.9259072,-0.3102948
Release,1772979828831,4.389131,2,7,135,-0.443483,0.2366276,-0.8644826,1,0,0.004389845,0.969303,0.2393733,0.9984323,0.04821774,-0.6121192,-0.7870942,-0.05888822,186.752,0.04830157,-0.6131833,-0.7884625,0.04561016,0.03069699,0.06062676,0.0818425,0.6666328,0.5823765,0.1079813,0.4525246,126.1885,0.7475541,0.65307,0.121089
Grab,1772979828845,4.402979,2,7,135,-0.443483,0.2366276,-0.8644826,1,0,0.004389845,0.969303,0.2393733,0.9984323,0.04821774,-0.6121192,-0.7870942,-0.05888822,186.752,0.04830157,-0.6131833,-0.7884625,0.04561016,0.03069699,0.06062676,0.0818425,0.6666328,0.5823765,0.1079813,0.4525246,126.1885,0.7475541,0.65307,0.121089
Release,1772979828971,4.528323,2,7,135,-0.443483,0.2366276,-0.8644826,1,0,0.02649588,0.9785352,0.2445645,1.008982,-0.1494856,-0.4988506,-0.8318281,0.1920007,157.8609,-0.1523196,-0.5083078,-0.8475978,0.02350412,0.02146477,0.05543548,0.06392395,0.5588095,0.4543059,-0.07209124,0.6900298,92.73508,0.7720698,0.6276841,-0.09960364
Grab,1772979829915,5.472643,2,7,135,-0.443483,0.2366276,-0.8644826,1,0,0.02649588,0.9785352,0.2445645,1.008982,-0.1494856,-0.4988506,-0.8318281,0.1920007,157.8609,-0.1523196,-0.5083078,-0.8475978,0.02350412,0.02146477,0.05543548,0.06392395,0.5588095,0.4543059,-0.07209124,0.6900298,92.73508,0.7720698,0.6276841,-0.09960364
Release,1772979830081,5.639246,2,7,135,-0.443483,0.2366276,-0.8644826,1,0,0.02584221,0.9749304,0.2462335,1.005877,-0.04187729,-0.0803358,-0.9599224,0.2652197,149.24,-0.0434327,-0.08331963,-0.9955758,0.02415779,0.02506959,0.05376652,0.06405406,0.1813748,0.4485819,0.1134507,0.8677595,59.60136,0.3649509,0.9026077,0.2282782
Grab,1772979831096,6.653247,2,7,135,-0.443483,0.2366276,-0.8644826,1,0,0.02584221,0.9749304,0.2462335,1.005877,-0.04187729,-0.0803358,-0.9599224,0.2652197,149.24,-0.0434327,-0.08331963,-0.9955758,0.02415779,0.02506959,0.05376652,0.06405406,0.1813748,0.4485819,0.1134507,0.8677595,59.60136,0.3649509,0.9026077,0.2282782
Clutch Start,1772979832527,8.083901,2,7,135,-0.443483,0.2366276,-0.8644826,1,0,0.04735953,0.9995248,0.2853619,1.04054,-0.08167035,-0.4696335,-0.6826527,0.5538589,112.7357,-0.09808949,-0.5640495,-0.8198943,0.002640475,0.0004752278,0.01463813,0.01488196,0.3286484,0.5152745,-0.3913899,0.6879655,93.06145,0.4528438,0.7099953,-0.5392951
Clutch End,1772979835817,11.37529,2,7,135,-0.443483,0.2366276,-0.8644826,1,0,0.05164573,1.009942,0.2984381,1.05438,-0.03514201,-0.3067184,-0.7441041,0.5924508,107.3378,-0.0436218,-0.3807297,-0.9236569,-0.001645725,-0.009942412,0.00156194,0.01019802,0.1783482,0.5237057,-0.3217738,0.7683659,79.58528,0.2786643,0.818276,-0.5027628
Release,1772979835817,11.37529,2,7,135,-0.443483,0.2366276,-0.8644826,1,0,0.05164573,1.009942,0.2984381,1.05438,-0.03514201,-0.3067184,-0.7441041,0.5924508,107.3378,-0.0436218,-0.3807297,-0.9236569,-0.001645725,-0.009942412,0.00156194,0.01019802,0.1783482,0.5237057,-0.3217738,0.7683659,79.58528,0.2786643,0.818276,-0.5027628
Grab,1772979836719,12.27775,2,7,135,-0.443483,0.2366276,-0.8644826,1,0,0.05164573,1.009942,0.2984381,1.05438,-0.03514201,-0.3067184,-0.7441041,0.5924508,107.3378,-0.0436218,-0.3807297,-0.9236569,-0.001645725,-0.009942412,0.00156194,0.01019802,0.1783482,0.5237057,-0.3217738,0.7683659,79.58528,0.2786643,0.818276,-0.5027628
Clutch Start,1772979838706,14.26358,2,7,135,-0.443483,0.2366276,-0.8644826,1,0,0.054434,1.006221,0.2912858,1.048948,-0.3458365,0.1510532,-0.8273162,0.4160866,130.8245,-0.3803222,0.1661157,-0.9098135,-0.004434001,-0.006221414,0.008714199,0.01158894,0.02208606,0.09591742,-0.02943388,0.994709,11.79322,0.2149837,0.9336516,-0.2865068
On Target,1772979839456,15.02747,2,7,135,-0.443483,0.2366276,-0.8644826,1,-1,0.04977858,1.00324,0.2913244,1.045867,-0.374757,0.1463687,-0.8199041,0.4072968,131.9297,-0.4103347,0.1602643,-0.8977421,0.0002214201,-0.003239632,0.008675575,0.009263361,0.03887585,0.06965345,-0.03349201,0.9962508,9.926111,0.4493625,0.8051181,-0.3871312
Trial End,1772979840441,16.01365,2,8,135,-0.443483,0.2366276,-0.8644826,1,-1,0.05124816,1.003732,0.2888761,1.045732,-0.394192,0.1641596,-0.8097312,0.4024918,132.5319,-0.4306116,0.1793264,-0.8845428,-0.001248159,-0.003732443,0.0111239,0.01179958,0.03184886,0.04210427,-0.03050677,0.9981395,6.991393,0.5223384,0.6905327,-0.5003274
Trial Load,1772979840443,16.01365,2,8,135,-0.9457151,-0.1450417,-0.2908365,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.8737269,-0.1340011,-0.2686979,0.3826833,135,-0.9457152,-0.1450417,-0.2908365
Grab,1772979841414,16.97221,2,8,135,-0.9457151,-0.1450417,-0.2908365,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.8737269,-0.1340011,-0.2686979,0.3826833,135,-0.9457152,-0.1450417,-0.2908365
Trial Start,1772979841428,0,2,8,135,-0.9457151,-0.1450417,-0.2908365,1,-1,-0.05000003,1,0.3,1.045227,0.01680275,0.01292999,-0.003342086,0.9997697,2.45943,0.7829514,0.6024939,-0.1557299,0.1,0,0,0.1,-0.8838779,-0.1314834,-0.2583113,0.3670796,136.9288,-0.9502127,-0.1413512,-0.2776975
Release,1772979842151,0.7224476,2,8,135,-0.9457151,-0.1450417,-0.2908365,1,0,0.02337213,1.018441,0.2828109,1.057238,0.6380099,-0.03458557,-0.4964663,0.5875955,108.0269,0.7884893,-0.04274283,-0.6135616,0.02662787,-0.01844144,0.01718909,0.03666872,-0.8147877,0.5397047,-0.08360866,-0.1945495,202.4368,-0.8306593,0.5502179,-0.08523731
Grab,1772979842831,1.403024,2,8,135,-0.9457151,-0.1450417,-0.2908365,1,0,0.02337213,1.018441,0.2828109,1.057238,0.6380099,-0.03458557,-0.4964663,0.5875955,108.0269,0.7884893,-0.04274283,-0.6135616,0.02662787,-0.01844144,0.01718909,0.03666872,-0.8147877,0.5397047,-0.08360866,-0.1945495,202.4368,-0.8306593,0.5502179,-0.08523731
Release,1772979843012,1.583448,2,8,135,-0.9457151,-0.1450417,-0.2908365,1,0,0.00764823,1.024049,0.2821314,1.06223,0.4399842,-0.5144123,0.07082707,0.7326509,85.78181,0.6464608,-0.7558168,0.1040649,0.04235177,-0.02404928,0.01786864,0.05187802,-0.660799,0.1550203,-0.7323803,-0.05415196,186.2084,-0.66177,0.1552481,-0.7334566
Grab,1772979844067,2.638937,2,8,135,-0.9457151,-0.1450417,-0.2908365,1,0,0.00764823,1.024049,0.2821314,1.06223,0.4399842,-0.5144123,0.07082707,0.7326509,85.78181,0.6464608,-0.7558168,0.1040649,0.04235177,-0.02404928,0.01786864,0.05187802,-0.660799,0.1550203,-0.7323803,-0.05415199,186.2084,-0.66177,0.1552481,-0.7334566
Release,1772979844095,2.666921,2,8,135,-0.9457151,-0.1450417,-0.2908365,1,0,0.007324658,1.026499,0.2819413,1.06454,0.4978875,-0.5242369,0.007514766,0.6908164,92.61046,0.6886123,-0.7250553,0.01039343,0.04267534,-0.02649903,0.01805869,0.05338071,-0.6522498,0.235262,-0.713254,-0.1024247,191.7576,-0.6556983,0.2365059,-0.717025
Grab,1772979844137,2.708625,2,8,135,-0.9457151,-0.1450417,-0.2908365,1,0,0.007324658,1.026499,0.2819413,1.06454,0.4978875,-0.5242369,0.007514766,0.6908164,92.61046,0.6886123,-0.7250553,0.01039343,0.04267534,-0.02649903,0.01805869,0.05338071,-0.6522498,0.235262,-0.713254,-0.1024247,191.7576,-0.6556983,0.2365059,-0.717025
Release,1772979844346,2.91688,2,8,135,-0.9457151,-0.1450417,-0.2908365,1,0,0.01685098,1.023149,0.2857067,1.062425,0.8250577,-0.4715275,-0.2034327,0.235705,152.7336,0.8489779,-0.4851981,-0.2093306,0.03314902,-0.02314913,0.01429334,0.04288403,-0.4222394,0.5482968,-0.508028,-0.5128276,241.7047,-0.4918388,0.6386747,-0.5917682
Grab,1772979845026,3.597336,2,8,135,-0.9457151,-0.1450417,-0.2908365,1,0,0.01685098,1.023149,0.2857067,1.062425,0.8250577,-0.4715275,-0.2034327,0.235705,152.7336,0.8489779,-0.4851981,-0.2093306,0.03314902,-0.02314913,0.01429334,0.04288403,-0.4222394,0.5482968,-0.508028,-0.5128276,241.7047,-0.4918388,0.6386747,-0.5917682
Release,1772979847304,5.875336,2,8,135,-0.9457151,-0.1450417,-0.2908365,1,0,0.05102268,1.000014,0.2934132,1.043419,0.9524449,-0.01910787,0.2881845,-0.09712487,191.1473,0.9569693,-0.01919864,0.2895535,-0.001022678,-1.430511E-05,0.00658679,0.006665724,-0.2358729,0.02445244,-0.2285099,-0.9442189,321.5452,-0.7162454,0.07425164,-0.6938871
Grab,1772979848234,6.805946,2,8,135,-0.9457151,-0.1450417,-0.2908365,1,0,0.05102268,1.000014,0.2934132,1.043419,0.9524449,-0.01910787,0.2881845,-0.09712487,191.1473,0.9569693,-0.01919864,0.2895535,-0.001022678,-1.430511E-05,0.00658679,0.006665724,-0.2358729,0.02445244,-0.2285099,-0.9442189,321.5452,-0.7162454,0.07425164,-0.6938871
Release,1772979848401,6.972389,2,8,135,-0.9457151,-0.1450417,-0.2908365,1,0,0.05980533,0.990852,0.2920314,1.034721,0.7312102,-0.3004535,0.2619592,-0.5535673,247.2242,0.8780095,-0.3607732,0.3145507,-0.009805333,0.009148002,0.007968575,0.015599,0.3196787,0.156751,-0.3120024,-0.8808458,303.4891,0.6752777,0.3311152,-0.6590625
Grab,1772979849206,7.777523,2,8,135,-0.9457151,-0.1450417,-0.2908365,1,0,0.05980533,0.990852,0.2920314,1.034721,0.7312102,-0.3004535,0.2619592,-0.5535673,247.2242,0.8780095,-0.3607732,0.3145507,-0.009805333,0.009148002,0.007968575,0.015599,0.3196787,0.156751,-0.3120024,-0.8808458,303.4891,0.6752777,0.3311152,-0.6590625
Clutch Start,1772979850567,9.138704,2,8,135,-0.9457151,-0.1450417,-0.2908365,1,0,0.05392025,1.004662,0.2849545,1.045682,0.9140971,0.117672,0.1334412,-0.3643808,222.739,0.9815807,0.1263592,0.1432926,-0.003920253,-0.004661679,0.01504555,0.01623171,-0.04517738,0.132821,0.02716579,-0.9897372,343.5687,-0.316148,0.929472,0.1901042
On Target,1772979851151,9.736023,2,8,135,-0.9457151,-0.1450417,-0.2908365,1,-1,0.04989021,1.002399,0.2896699,1.044606,0.9002604,0.133242,0.1885505,-0.3690889,223.3189,0.9686529,0.1433644,0.2028746,0.000109788,-0.002398729,0.01033008,0.0106055,-0.03256757,0.07562522,0.02279952,-0.9963436,350.1976,-0.3811834,0.8851466,0.2668543
Trial End,1772979852150,10.73606,2,9,135,-0.9457151,-0.1450417,-0.2908365,1,-1,0.0518304,1.00454,0.2883735,1.046397,0.8828779,0.1170645,0.2127358,-0.4019528,227.4006,0.964198,0.1278471,0.2323305,-0.001830395,-0.004539847,0.01162651,0.01261493,0.0103862,0.0604179,0.0105692,-0.9980633,352.8668,0.1669568,0.9712093,0.1698985
Trial Load,1772979852151,10.73606,2,9,135,0.1160898,-0.2376428,-0.9643905,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.107253,-0.2195534,-0.8909807,0.3826834,135,0.1160898,-0.2376428,-0.9643905
Grab,1772979853039,11.61138,2,9,135,0.1160898,-0.2376428,-0.9643905,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.107253,-0.2195534,-0.8909807,0.3826834,135,0.1160898,-0.2376428,-0.9643905
Trial Start,1772979853054,0,2,9,135,0.1160898,-0.2376428,-0.9643905,1,-1,-0.05000003,1,0.3,1.045227,0.04329229,-0.0137399,0.03392737,0.9983917,6.499845,0.7636451,-0.242362,0.5984547,0.1,0,0,0.1,0.1102041,-0.1717308,-0.9105625,0.3594992,137.8611,0.1180996,-0.1840343,-0.975799
Release,1772979853248,0.1945143,2,9,135,0.1160898,-0.2376428,-0.9643905,1,0,-0.05325858,0.9910013,0.2793585,1.031,-0.02321353,-0.6747286,-0.1104146,0.7293909,86.32929,-0.03393309,-0.9863052,-0.1614019,0.1032586,0.008998692,0.02064151,0.1056853,0.664041,0.06554212,-0.5301561,0.5231523,116.9121,0.7791721,0.07690578,-0.6220744
Grab,1772979853942,0.8884196,2,9,135,0.1160898,-0.2376428,-0.9643905,1,0,-0.05325858,0.9910013,0.2793585,1.031,-0.02321353,-0.6747286,-0.1104146,0.7293909,86.32929,-0.03393309,-0.9863052,-0.1614019,0.1032586,0.008998692,0.02064151,0.1056853,0.664041,0.06554212,-0.5301561,0.5231523,116.9121,0.7791721,0.07690578,-0.6220744
Release,1772979854553,1.499687,2,9,135,0.1160898,-0.2376428,-0.9643905,1,0,0.0208978,0.9938552,0.2488192,1.024742,0.1845421,-0.6137436,-0.6960294,0.3237379,142.2218,0.195046,-0.648677,-0.7356463,0.0291022,0.006144762,0.05118081,0.05919604,0.3581187,0.253564,0.003223687,0.89858,52.05593,0.8161138,0.5778449,0.007346433
Grab,1772979855206,2.152621,2,9,135,0.1160898,-0.2376428,-0.9643905,1,0,0.0208978,0.9938552,0.2488192,1.024742,0.1845421,-0.6137436,-0.6960294,0.3237379,142.2218,0.195046,-0.648677,-0.7356463,0.0291022,0.006144762,0.05118081,0.05919604,0.3581187,0.253564,0.003223687,0.89858,52.05593,0.8161138,0.5778449,0.007346433
Clutch Start,1772979856289,3.23596,2,9,135,0.1160898,-0.2376428,-0.9643905,1,0,0.05503893,1.004906,0.2843843,1.04582,0.05867304,-0.2228364,-0.85735,0.4602744,125.1904,0.06608986,-0.251005,-0.9657271,-0.005038928,-0.004906058,0.01561576,0.01712636,0.03722145,-0.05545579,-0.07098395,0.995239,11.18642,0.3818954,-0.5689814,-0.7283018
On Target,1772979856415,3.375058,2,9,135,0.1160898,-0.2376428,-0.9643905,1,-1,0.05167419,1.003271,0.2844114,1.044085,0.07085433,-0.2274783,-0.8589615,0.4532312,126.0976,0.0794872,-0.2551941,-0.9636171,-0.001674194,-0.003271461,0.01558861,0.01601594,0.03558647,-0.04145259,-0.06626844,0.9963051,9.853767,0.414353,-0.4826556,-0.7716002
Trial End,1772979857401,4.360999,2,10,135,0.1160898,-0.2376428,-0.9643905,1,-1,0.04881787,1.004181,0.2843768,1.044812,0.1053455,-0.2237797,-0.8750034,0.4161659,130.8145,0.1158549,-0.2461042,-0.9622944,0.001182131,-0.00418067,0.01562321,0.01621605,0.0115945,-0.005719712,-0.03507441,0.9993011,4.284394,0.3101807,-0.153016,-0.9383245
Trial Load,1772979857401,4.360999,2,10,135,-0.1479227,0.3184813,0.9363165,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1366628,0.2942384,0.8650436,0.3826834,135,-0.1479227,0.3184813,0.9363165
Grab,1772979858165,5.110933,2,10,135,-0.1479227,0.3184813,0.9363165,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1366628,0.2942384,0.8650436,0.3826834,135,-0.1479227,0.3184813,0.9363165
Trial Start,1772979858178,0,2,10,135,-0.1479227,0.3184813,0.9363165,1,-1,-0.04999999,1,0.3,1.045227,0.03259247,0.009171819,0.003103215,0.9994218,3.896857,0.9586135,0.2697626,0.09127213,0.09999999,0,0,0.09999999,-0.1420354,0.2619403,0.8741993,0.3833911,134.9122,-0.1537869,0.2836123,0.9465272
Release,1772979859304,1.12481,2,10,135,-0.1479227,0.3184813,0.9363165,1,0,0.04711325,0.9962387,0.2515109,1.028576,-0.600727,0.202661,-0.587108,-0.5033486,240.4436,-0.6952187,0.2345387,-0.6794574,0.002886746,0.003761292,0.04848909,0.04872035,0.6467376,0.3742314,-0.3598027,-0.5587695,247.9415,0.779838,0.4512493,-0.4338511
Grab,1772979860038,1.860633,2,10,135,-0.1479227,0.3184813,0.9363165,1,0,0.04711325,0.9962387,0.2515109,1.028576,-0.600727,0.202661,-0.587108,-0.5033486,240.4436,-0.6952187,0.2345387,-0.6794574,0.002886746,0.003761292,0.04848909,0.04872035,0.6467376,0.3742314,-0.3598027,-0.5587695,247.9415,0.779838,0.4512493,-0.4338511
Release,1772979860496,2.318397,2,10,135,-0.1479227,0.3184813,0.9363165,1,0,0.06045737,1.024663,0.2771111,1.063193,0.04201115,-0.8049738,-0.5915468,-0.01801493,182.0645,0.04201797,-0.8051046,-0.5916429,-0.01045737,-0.02466273,0.02288893,0.03523507,-0.5358967,0.3472504,0.1131428,-0.7612034,279.1408,-0.8263466,0.5354562,0.1744649
Grab,1772979860538,2.360073,2,10,135,-0.1479227,0.3184813,0.9363165,1,0,0.06045737,1.024663,0.2771111,1.063193,0.04201115,-0.8049738,-0.5915468,-0.01801493,182.0645,0.04201797,-0.8051046,-0.5916429,-0.01045737,-0.02466273,0.02288893,0.03523507,-0.5358967,0.3472504,0.1131428,-0.7612034,279.1408,-0.8263466,0.5354562,0.1744649
Release,1772979860594,2.415638,2,10,135,-0.1479227,0.3184813,0.9363165,1,0,0.05862699,1.02858,0.2709499,1.065283,0.0275444,-0.8124077,-0.578043,-0.07142287,188.1914,0.02761492,-0.8144878,-0.579523,-0.008626994,-0.02858031,0.02905011,0.04165535,-0.5334656,0.3450495,0.05650234,-0.7701706,280.7384,-0.8363655,0.5409673,0.08858416
Grab,1772979861552,3.373838,2,10,135,-0.1479227,0.3184813,0.9363165,1,0,0.05862699,1.02858,0.2709499,1.065283,0.0275444,-0.8124077,-0.578043,-0.07142287,188.1914,0.02761492,-0.8144878,-0.579523,-0.008626994,-0.02858031,0.02905011,0.04165535,-0.5334656,0.3450495,0.05650234,-0.7701706,280.7384,-0.8363655,0.5409673,0.08858416
On Target,1772979863303,5.13814,2,10,135,-0.1479227,0.3184813,0.9363165,1,-1,0.05275482,1.002674,0.2803994,1.042479,0.1285977,-0.2864853,-0.8925671,-0.3235935,217.7608,0.1359102,-0.3027758,-0.9433214,-0.002754819,-0.002673864,0.01960066,0.01997309,0.00981617,0.02515758,0.06033463,-0.9978129,352.4197,0.1485,0.3805862,0.9127479
Off Target,1772979863345,5.179686,2,10,135,-0.1479227,0.3184813,0.9363165,1,-1,0.0526446,1.003305,0.2803459,1.043065,0.1052906,-0.2797821,-0.9024956,-0.3100605,216.1258,0.1107486,-0.2942854,-0.9492791,-0.002644595,-0.003304601,0.01965415,0.02010473,0.02560585,0.04809286,0.06989896,-0.9960651,349.831,0.2889245,0.5426573,0.7887072
