Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
On Target,1772968682578,7.041213,3,3,135,-0.6266069,-0.6990523,-0.3445135,0.9999999,-1,0.05255357,0.9991933,0.2926185,1.042485,-0.5359499,-0.6427359,-0.3037013,0.455427,125.8152,-0.6020063,-0.7219536,-0.3411328,-0.002553571,0.0008066893,0.007381499,0.007852261,-0.05011858,-0.04294016,-0.05468377,0.9963202,9.833548,-0.5847551,-0.5010014,-0.6380192
Clutch Start,1772968682857,7.304907,3,3,135,-0.6266069,-0.6990523,-0.3445135,0.9999999,0,0.05209543,1.002089,0.2895659,1.044387,-0.5509685,-0.6255338,-0.3360276,0.4384366,127.9917,-0.6130304,-0.6959948,-0.3738782,-0.002095427,-0.002088785,0.01043412,0.01084549,-0.06088814,-0.02461636,-0.01724713,0.9976919,7.787,-0.8967028,-0.3625263,-0.2539994
Trial End,1772968683579,8.040977,3,4,135,-0.6266069,-0.6990523,-0.3445135,0.9999999,-1,0.04893313,1.003333,0.2941769,1.046715,-0.563529,-0.6354184,-0.3304478,0.411683,131.3788,-0.6183608,-0.6972451,-0.3626006,0.001066867,-0.003333092,0.005823135,0.006793866,-0.03384367,-0.01078313,-0.008477282,0.9993331,4.185308,-0.9268185,-0.2952992,-0.2321528
Trial Load,1772968683580,8.040977,3,4,135,-0.7668929,0.06315736,-0.63866,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7085166,0.0583498,-0.5900449,0.3826834,135,-0.7668929,0.06315737,-0.63866
Grab,1772968684384,8.832563,3,4,135,-0.7668929,0.06315736,-0.63866,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7085166,0.0583498,-0.5900449,0.3826834,135,-0.7668929,0.06315737,-0.63866
Trial Start,1772968684397,0,3,4,135,-0.7668929,0.06315736,-0.63866,1,-1,-0.05000001,1,0.3,1.045227,0.02471365,-0.0200886,-0.01478559,0.9993834,4.024345,0.703849,-0.5721267,-0.4210962,0.1,0,0,0.1,-0.7048213,0.09105939,-0.596814,0.3724894,136.2615,-0.7594758,0.09812048,-0.6430932
Release,1772968684439,0.0415376,3,4,135,-0.7668929,0.06315736,-0.63866,1,0,-0.03724831,1.007692,0.2978871,1.05146,0.1427285,0.004053249,-0.1715304,0.9747767,25.79205,0.6395149,0.01816115,-0.7685659,0.08724831,-0.007691979,0.002112925,0.0876122,-0.7376481,0.2610753,-0.4983202,0.3733525,136.155,-0.7951454,0.2814252,-0.5371626
Grab,1772968685065,0.666567,3,4,135,-0.7668929,0.06315736,-0.63866,1,0,-0.03724831,1.007692,0.2978871,1.05146,0.1427285,0.004053249,-0.1715304,0.9747767,25.79205,0.6395149,0.01816115,-0.7685659,0.08724831,-0.007691979,0.002112925,0.0876122,-0.7376481,0.2610753,-0.4983202,0.3733525,136.155,-0.7951454,0.2814252,-0.5371626
Release,1772968685939,1.541577,3,4,135,-0.7668929,0.06315736,-0.63866,1,0,0.03538739,0.9939576,0.2687062,1.030246,0.9567568,-0.2246888,-0.1603624,0.09173543,169.4731,0.9608081,-0.2256402,-0.1610415,0.01461261,0.006042361,0.03129378,0.03506193,-0.2891975,0.7694863,-0.09612913,-0.561262,248.2862,-0.3494249,0.9297373,-0.1161487
Grab,1772968686509,2.110868,3,4,135,-0.7668929,0.06315736,-0.63866,1,0,0.03538739,0.9939576,0.2687062,1.030246,0.9567568,-0.2246888,-0.1603624,0.09173543,169.4731,0.9608081,-0.2256402,-0.1610415,0.01461261,0.006042361,0.03129378,0.03506193,-0.2891975,0.7694863,-0.09612913,-0.561262,248.2862,-0.3494249,0.9297373,-0.1161487
Release,1772968686676,2.277314,3,4,135,-0.7668929,0.06315736,-0.63866,1,0,0.05259565,0.9932135,0.2900051,1.036022,0.9525839,-0.2731263,-0.1194215,-0.06102864,186.9977,0.9543629,-0.2736363,-0.1196445,-0.002595652,0.006786525,0.009994954,0.01235692,-0.1531733,0.7476392,-0.05622117,-0.643749,260.1439,-0.2001646,0.9770038,-0.07346898
Grab,1772968687439,3.040883,3,4,135,-0.7668929,0.06315736,-0.63866,1,0,0.05259565,0.9932135,0.2900051,1.036022,0.9525839,-0.2731263,-0.1194215,-0.06102864,186.9977,0.9543629,-0.2736363,-0.1196445,-0.002595652,0.006786525,0.009994954,0.01235692,-0.1531733,0.7476392,-0.05622117,-0.643749,260.1439,-0.2001646,0.9770038,-0.07346898
Clutch Start,1772968687621,3.221684,3,4,135,-0.7668929,0.06315736,-0.63866,1,0,0.06669876,0.9995814,0.2840521,1.041296,0.7305415,-0.4255399,-0.05419311,-0.5313078,244.1877,0.8623226,-0.5023023,-0.0639689,-0.01669876,0.0004186034,0.01594788,0.02309456,0.3511241,0.6012944,0.07535912,-0.7137773,271.0862,0.5013389,0.8585349,0.1075986
Clutch End,1772968687690,3.290961,3,4,135,-0.7668929,0.06315736,-0.63866,1,0,0.06526742,1.003349,0.2797711,1.043667,0.7746137,-0.4075734,0.01585741,-0.4833282,237.806,0.8848286,-0.4655645,0.01811366,-0.01526742,-0.003348827,0.02022895,0.02556402,0.2855756,0.5735911,0.03554301,-0.7669268,280.1574,0.4450057,0.8938136,0.05538584
Release,1772968687690,3.290961,3,4,135,-0.7668929,0.06315736,-0.63866,1,0,0.06526742,1.003349,0.2797711,1.043667,0.7746137,-0.4075734,0.01585741,-0.4833282,237.806,0.8848286,-0.4655645,0.01811366,-0.01526742,-0.003348827,0.02022895,0.02556402,0.2855756,0.5735911,0.03554301,-0.7669268,280.1574,0.4450057,0.8938136,0.05538584
Grab,1772968688591,4.196348,3,4,135,-0.7668929,0.06315736,-0.63866,1,0,0.06526742,1.003349,0.2797711,1.043667,0.7746137,-0.4075734,0.01585741,-0.4833282,237.806,0.8848286,-0.4655645,0.01811366,-0.01526742,-0.003348827,0.02022895,0.02556402,0.2855756,0.5735911,0.03554301,-0.7669268,280.1574,0.4450057,0.8938136,0.05538584
Release,1772968688983,4.581674,3,4,135,-0.7668929,0.06315736,-0.63866,1,0,0.08257137,1.009786,0.2512354,1.043841,0.7356954,-0.6572045,0.1346646,-0.09327463,190.704,0.7389168,-0.6600822,0.1352543,-0.03257137,-0.009785652,0.04876462,0.05945285,0.1644707,0.5847399,-0.4192103,-0.674753,264.8699,0.2228469,0.7922835,-0.5680021
Grab,1772968689842,5.443184,3,4,135,-0.7668929,0.06315736,-0.63866,1,0,0.08257137,1.009786,0.2512354,1.043841,0.7356954,-0.6572045,0.1346646,-0.09327463,190.704,0.7389168,-0.6600822,0.1352543,-0.03257137,-0.009785652,0.04876462,0.05945285,0.1644707,0.5847399,-0.4192103,-0.674753,264.8699,0.2228469,0.7922835,-0.5680021
Release,1772968690398,5.999453,3,4,135,-0.7668929,0.06315736,-0.63866,1,0,0.07563391,1.004345,0.2658908,1.041694,0.8235178,-0.08528692,0.5210507,-0.2074869,203.9502,0.8418381,-0.08718424,0.5326422,-0.02563391,-0.00434494,0.03410923,0.04288841,-0.1482188,0.1372705,-0.08934595,-0.9752976,334.4767,-0.6709909,0.6214277,-0.4044719
Grab,1772968690967,6.568419,3,4,135,-0.7668929,0.06315736,-0.63866,1,0,0.07563391,1.004345,0.2658908,1.041694,0.8235178,-0.08528692,0.5210507,-0.2074869,203.9502,0.8418381,-0.08718424,0.5326422,-0.02563391,-0.00434494,0.03410923,0.04288841,-0.1482188,0.1372705,-0.08934595,-0.9752976,334.4767,-0.6709909,0.6214277,-0.4044719
On Target,1772968691606,7.221581,3,4,135,-0.7668929,0.06315736,-0.63866,1,-1,0.05906359,1.006223,0.2924298,1.049518,0.7478002,-0.05646171,0.5866616,-0.3056716,215.5972,0.7853914,-0.05929998,0.6161525,-0.00906359,-0.006222844,0.007570237,0.01334844,-0.07051399,0.0293473,-0.04051577,-0.9962556,350.0804,-0.8155946,0.3394433,-0.4686225
Clutch Start,1772968692147,7.748929,3,4,135,-0.7668929,0.06315736,-0.63866,1,0,0.05050191,1.003303,0.2894417,1.04544,0.7165439,-0.1028561,0.5706484,-0.3877447,225.6285,0.7773592,-0.1115858,0.6190811,-0.0005019046,-0.003303051,0.01055831,0.01107429,0.02790656,0.03521574,-0.02065594,-0.9987766,354.3308,0.5643002,0.7120996,-0.4176849
Trial End,1772968692606,8.221516,3,5,135,-0.7668929,0.06315736,-0.63866,1,-1,0.05057479,1.001191,0.2964433,1.045381,0.7101348,-0.1076113,0.5757586,-0.3906795,225.9936,0.771444,-0.1169019,0.6254665,-0.0005747937,-0.001191497,0.003556758,0.00379481,0.03494621,0.02946187,-0.02462298,-0.9986514,354.0479,0.6731012,0.5674669,-0.4742647
Trial Load,1772968692607,8.221516,3,5,135,-0.754343,-0.6474935,0.1082531,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.6969221,-0.598206,0.1000128,0.3826834,135,-0.7543431,-0.6474935,0.1082531
Grab,1772968693466,9.067976,3,5,135,-0.754343,-0.6474935,0.1082531,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.6969221,-0.598206,0.1000128,0.3826834,135,-0.7543431,-0.6474935,0.1082531
Trial Start,1772968693481,0,3,5,135,-0.754343,-0.6474935,0.1082531,1,-1,-0.05000001,1,0.3,1.045227,0.008057487,-0.009823257,-0.004131129,0.9999108,1.530812,0.6031616,-0.7353423,-0.3092451,0.1,0,0,0.1,-0.7033971,-0.5923203,0.08991875,0.382497,135.0231,-0.7612879,-0.6410692,0.09731922
Release,1772968694050,0.5696978,3,5,135,-0.754343,-0.6474935,0.1082531,1,0,-0.01654734,0.992297,0.2759486,1.030085,0.6119299,0.09652975,-0.5258298,0.5828609,108.696,0.7530779,0.1187953,-0.6471179,0.06654733,0.007703006,0.02405137,0.07117832,-0.9452845,-0.08034971,-0.03926651,-0.3137507,216.5708,-0.9955546,-0.0846227,-0.0413547
Grab,1772968694592,1.111291,3,5,135,-0.754343,-0.6474935,0.1082531,1,0,-0.01654734,0.992297,0.2759486,1.030085,0.6119299,0.09652975,-0.5258298,0.5828609,108.696,0.7530779,0.1187953,-0.6471179,0.06654733,0.007703006,0.02405137,0.07117832,-0.9452845,-0.08034971,-0.03926651,-0.3137507,216.5708,-0.9955546,-0.0846227,-0.0413547
Clutch Start,1772968694717,1.236216,3,5,135,-0.754343,-0.6474935,0.1082531,1,0,0.008525312,1.004545,0.286353,1.044596,0.742605,0.1470256,-0.6028128,0.2520676,150.8002,0.7673841,0.1519316,-0.6229274,0.04147469,-0.004544735,0.01364699,0.04389812,-0.805756,0.1387909,-0.08586889,-0.5693164,249.4051,-0.9800969,0.168821,-0.1044483
Clutch End,1772968694980,1.500141,3,5,135,-0.754343,-0.6474935,0.1082531,1,0,0.008230492,0.9874119,0.2850925,1.027778,0.8463165,0.1359574,-0.5028756,0.1112665,167.2233,0.8516043,0.1368068,-0.5060176,0.04176951,0.01258808,0.01490748,0.04610189,-0.6886411,0.1472337,-0.2079497,-0.6788613,265.5095,-0.9378626,0.200518,-0.2832074
Release,1772968694980,1.500141,3,5,135,-0.754343,-0.6474935,0.1082531,1,0,0.008230492,0.9874119,0.2850925,1.027778,0.8463165,0.1359574,-0.5028756,0.1112665,167.2233,0.8516043,0.1368068,-0.5060176,0.04176951,0.01258808,0.01490748,0.04610189,-0.6886411,0.1472337,-0.2079497,-0.6788613,265.5095,-0.9378626,0.200518,-0.2832074
Grab,1772968695730,2.25019,3,5,135,-0.754343,-0.6474935,0.1082531,1,0,0.008230492,0.9874119,0.2850925,1.027778,0.8463165,0.1359574,-0.5028756,0.1112665,167.2233,0.8516043,0.1368068,-0.5060176,0.04176951,0.01258808,0.01490748,0.04610189,-0.6886411,0.1472337,-0.2079497,-0.6788613,265.5095,-0.9378626,0.200518,-0.2832074
Release,1772968696258,2.777581,3,5,135,-0.754343,-0.6474935,0.1082531,1,0,0.009957522,0.98474,0.264806,1.019772,0.6999233,0.5727522,0.03393211,-0.4253363,230.3439,0.7733657,0.6328506,0.03749258,0.04004248,0.01526004,0.03519398,0.05545165,0.1061582,-0.0583934,-0.07505905,-0.9897914,343.6121,0.7448409,-0.4097075,-0.5266392
Grab,1772968697105,3.624857,3,5,135,-0.754343,-0.6474935,0.1082531,1,0,0.009957522,0.98474,0.264806,1.019772,0.6999233,0.5727522,0.03393211,-0.4253363,230.3439,0.7733657,0.6328506,0.03749258,0.04004248,0.01526004,0.03519398,0.05545165,0.1061582,-0.0583934,-0.07505905,-0.9897914,343.6121,0.7448409,-0.4097075,-0.5266392
On Target,1772968698146,4.680347,3,5,135,-0.754343,-0.6474935,0.1082531,1,-1,0.05262287,1.004004,0.2918837,1.046895,0.709515,0.5379967,-0.122229,-0.4384155,232.0057,0.7894267,0.5985906,-0.1359955,-0.002622869,-0.004003882,0.008116305,0.009422575,0.01471028,0.07060387,-0.0465665,-0.9963084,350.1506,0.1713562,0.8224456,-0.5424408
Clutch Start,1772968698313,4.833235,3,5,135,-0.754343,-0.6474935,0.1082531,1,0,0.05329114,1.004122,0.2934227,1.047472,0.7056077,0.5480922,-0.1204811,-0.4326627,231.2733,0.7826555,0.6079404,-0.1336369,-0.003291141,-0.004122019,0.006577343,0.008431138,0.01425161,0.06247175,-0.03728686,-0.9972482,351.4969,0.1922371,0.842669,-0.502955
Trial End,1772968699147,5.680271,3,6,135,-0.754343,-0.6474935,0.1082531,1,-1,0.04971392,0.9973693,0.2974194,1.041957,0.6796345,0.5863525,-0.1121637,-0.4262711,230.4623,0.7513133,0.6481931,-0.1239932,0.0002860762,0.002630711,0.002580643,0.003696241,0.02853871,0.04080776,0.002371175,-0.9987566,354.2848,0.5724487,0.8185498,0.04756264
Trial Load,1772968699147,5.680271,3,6,135,-0.09022911,0.1363843,-0.9865384,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.08336083,0.1260027,-0.9114427,0.3826834,135,-0.09022911,0.1363844,-0.9865385
Grab,1772968700091,6.610958,3,6,135,-0.09022911,0.1363843,-0.9865384,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.08336083,0.1260027,-0.9114427,0.3826834,135,-0.09022911,0.1363844,-0.9865385
Trial Start,1772968700105,0,3,6,135,-0.09022911,0.1363843,-0.9865384,1,-1,-0.05,1,0.3,1.045227,0.01360533,-0.009017255,-0.01157787,0.9997998,2.293084,0.6799569,-0.4506575,-0.57863,0.1,0,0,0.1,-0.07887312,0.1427939,-0.9058669,0.390889,133.9803,-0.08569086,0.1551369,-0.9841695
Release,1772968700396,0.291972,3,6,135,-0.09022911,0.1363843,-0.9865384,1,0,-0.03150705,0.980022,0.2962773,1.024312,0.04896505,0.01942558,0.6219292,0.7812996,77.24055,0.07845002,0.03112295,0.9964323,0.08150704,0.01997799,0.003722757,0.08400224,-0.179938,0.08379634,-0.9423227,-0.2694965,211.2686,-0.1868512,0.0870158,-0.9785268
Grab,1772968701036,0.930806,3,6,135,-0.09022911,0.1363843,-0.9865384,1,0,-0.03150705,0.980022,0.2962773,1.024312,0.04896505,0.01942558,0.6219292,0.7812996,77.24055,0.07845002,0.03112295,0.9964323,0.08150704,0.01997799,0.003722757,0.08400224,-0.179938,0.08379634,-0.9423227,-0.2694965,211.2686,-0.1868512,0.0870158,-0.9785268
Release,1772968701522,1.416551,3,6,135,-0.09022911,0.1363843,-0.9865384,1,0,-0.02557063,0.9985646,0.2775417,1.036733,0.3157761,0.3277853,0.8449119,0.2810089,147.3591,0.3290345,0.341548,0.880387,0.07557063,0.001435399,0.02245834,0.07885022,-0.5494862,0.1273492,-0.5123442,-0.6475729,260.7177,-0.7211072,0.1671241,-0.6723647
Grab,1772968702146,2.041371,3,6,135,-0.09022911,0.1363843,-0.9865384,1,0,-0.02557063,0.9985646,0.2775417,1.036733,0.3157761,0.3277853,0.8449119,0.2810089,147.3591,0.3290345,0.341548,0.880387,0.07557063,0.001435399,0.02245834,0.07885022,-0.5494862,0.1273492,-0.5123442,-0.6475729,260.7177,-0.7211072,0.1671241,-0.6723647
Release,1772968703368,3.266793,3,6,135,-0.09022911,0.1363843,-0.9865384,1,0,-0.01642175,1.000232,0.2606699,1.033772,0.2985513,0.09203242,0.9385794,0.1465124,163.1503,0.3018081,0.0930364,0.9488184,0.06642175,-0.0002324581,0.03933007,0.07719298,-0.3286099,0.1771133,-0.4474263,-0.8126847,288.7181,-0.5639396,0.3039508,-0.767845
Grab,1772968703979,3.874808,3,6,135,-0.09022911,0.1363843,-0.9865384,1,0,-0.01642175,1.000232,0.2606699,1.033772,0.2985513,0.09203242,0.9385794,0.1465124,163.1503,0.3018081,0.0930364,0.9488184,0.06642175,-0.0002324581,0.03933007,0.07719298,-0.3286099,0.1771133,-0.4474263,-0.8126847,288.7181,-0.5639396,0.3039508,-0.767845
On Target,1772968704757,4.6664,3,6,135,-0.09022911,0.1363843,-0.9865384,1,-1,0.03821501,0.9906104,0.2875228,1.032201,0.1425179,-0.07035544,0.9174961,-0.364609,222.767,0.1530541,-0.07555671,0.9853252,0.01178499,0.009389639,0.01247719,0.01956353,-0.0756272,0.03439582,-0.006697572,-0.9965203,350.4376,-0.9073295,0.4126602,-0.08035342
Off Target,1772968704771,4.680133,3,6,135,-0.09022911,0.1363843,-0.9865384,1,-1,0.03842067,0.9904391,0.2896336,1.032634,0.1447681,-0.06304235,0.9195269,-0.359914,222.1898,0.1551665,-0.06757056,0.9855747,0.01157933,0.009560943,0.01036641,0.01824705,-0.08380102,0.03407038,-0.01086079,-0.9958407,349.5449,-0.9197659,0.3739426,-0.1192036
On Target,1772968705341,5.249583,3,6,135,-0.09022911,0.1363843,-0.9865384,1,-1,0.04955638,1.000912,0.3014337,1.046491,0.1353837,-0.06185301,0.9101779,-0.386551,225.4801,0.1467943,-0.0670662,0.9868909,0.0004436187,-0.0009119511,-0.0014337,0.001756118,-0.07789531,0.02248496,0.01591166,-0.996581,350.5214,-0.942791,0.2721424,0.1925837
Clutch Start,1772968705868,5.763396,3,6,135,-0.09022911,0.1363843,-0.9865384,1,0,0.0496896,1.000888,0.297893,1.045459,0.1414734,-0.1842843,0.8977433,-0.3742747,223.959,0.152562,-0.1987283,0.9681074,0.0003104024,-0.0008875132,0.002106965,0.002307234,0.03190681,0.07747121,4.243878E-05,-0.996484,350.3878,0.3808238,0.9246579,0.0005065282
Off Target,1772968706173,6.082845,3,6,135,-0.09022911,0.1363843,-0.9865384,1,-1,0.05125318,0.9988047,0.3000379,1.044155,0.1425815,-0.1843739,0.8883373,-0.3956435,226.6122,0.1552492,-0.2007546,0.9672618,-0.001253176,0.001195312,-3.784895E-05,0.001732239,0.03453089,0.07660698,0.02325056,-0.996192,349.9965,0.3960589,0.8786591,0.266677
On Target,1772968706674,6.582777,3,6,135,-0.09022911,0.1363843,-0.9865384,1,-1,0.0545207,1.005646,0.2967086,1.049921,0.1575294,-0.1655788,0.8930576,-0.3875774,225.6077,0.1708864,-0.1796183,0.9687803,-0.004520696,-0.005646348,0.003291428,0.007946787,0.01041276,0.08366145,0.01754254,-0.9962854,350.12,0.1209205,0.9715372,0.2037166
Trial End,1772968707674,7.582756,3,7,135,-0.09022911,0.1363843,-0.9865384,1,-1,0.05125573,0.9994755,0.2937436,1.043007,0.1152871,-0.1421704,0.903405,-0.3877576,225.6301,0.1250726,-0.1542377,0.9800854,-0.001255725,0.0005245209,0.006256461,0.006402755,0.003954009,0.03531675,0.01037575,-0.9993145,355.7569,0.1068093,0.9540088,0.2802794
Trial Load,1772968707674,7.582756,3,7,135,-0.09664255,0.1241936,-0.9875405,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.08928607,0.1147399,-0.9123685,0.3826833,135,-0.09664255,0.1241936,-0.9875405
Grab,1772968708493,8.388273,3,7,135,-0.09664255,0.1241936,-0.9875405,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.08928607,0.1147399,-0.9123685,0.3826833,135,-0.09664255,0.1241936,-0.9875405
Trial Start,1772968708507,0,3,7,135,-0.09664255,0.1241936,-0.9875405,1,-1,-0.05000001,1,0.3,1.045227,0.00761017,-0.003674643,0.009376702,0.9999203,1.446151,0.6030261,-0.2911769,0.7430053,0.1,0,0,0.1,-0.0899145,0.122243,-0.915339,0.3729967,136.1989,-0.09690811,0.1317512,-0.9865347
Release,1772968708813,0.3056936,3,7,135,-0.09664255,0.1241936,-0.9875405,1,0,-0.02872751,0.998704,0.2778986,1.037045,0.0894604,-0.2001219,0.6114029,0.7603516,81.0096,0.1377349,-0.3081113,0.941327,0.07872751,0.001296043,0.0221014,0.08178125,0.01030877,0.190857,-0.935298,-0.2978004,214.6511,0.01079873,0.1999281,-0.9797511
Grab,1772968709284,0.7778851,3,7,135,-0.09664255,0.1241936,-0.9875405,1,0,-0.02872751,0.998704,0.2778986,1.037045,0.0894604,-0.2001219,0.6114029,0.7603516,81.0096,0.1377349,-0.3081113,0.941327,0.07872751,0.001296043,0.0221014,0.08178125,0.01030877,0.190857,-0.935298,-0.2978004,214.6511,0.01079873,0.1999281,-0.9797511
Release,1772968709451,0.9446525,3,7,135,-0.09664255,0.1241936,-0.9875405,1,0,-0.03465356,1.00178,0.2968675,1.045416,0.2735873,-0.1204909,0.7431358,0.5986494,106.4535,0.3415523,-0.1504235,0.9277471,0.08465356,-0.001780272,0.003132522,0.0847302,-0.1334835,0.2980596,-0.8099414,-0.4871732,238.3099,-0.1528486,0.3413005,-0.9274434
Grab,1772968710257,1.750013,3,7,135,-0.09664255,0.1241936,-0.9875405,1,0,-0.03465356,1.00178,0.2968675,1.045416,0.2735873,-0.1204909,0.7431358,0.5986494,106.4535,0.3415523,-0.1504235,0.9277471,0.08465356,-0.001780272,0.003132522,0.0847302,-0.1334835,0.2980596,-0.8099414,-0.4871732,238.3099,-0.1528486,0.3413005,-0.9274434
Release,1772968710576,2.069432,3,7,135,-0.09664255,0.1241936,-0.9875405,1,0,0.007826805,1.007552,0.2713001,1.043469,0.5507321,0.08427403,0.7487062,-0.3592089,222.1032,0.5901182,0.09030098,0.8022507,0.0421732,-0.007552385,0.02869993,0.05156843,-0.3414791,0.3621557,0.1119289,-0.8600624,298.6472,-0.6693189,0.7098464,0.2193872
Grab,1772968711631,3.124775,3,7,135,-0.09664255,0.1241936,-0.9875405,1,0,0.007826805,1.007552,0.2713001,1.043469,0.5507321,0.08427403,0.7487062,-0.3592089,222.1032,0.5901182,0.09030098,0.8022507,0.0421732,-0.007552385,0.02869993,0.05156843,-0.3414791,0.3621557,0.1119289,-0.8600624,298.6472,-0.6693189,0.7098464,0.2193872
On Target,1772968712469,3.976893,3,7,135,-0.09664255,0.1241936,-0.9875405,1,-1,0.04410572,1.001861,0.2896798,1.043832,0.1685517,-0.1298285,0.8958076,-0.3902098,225.9351,0.1830639,-0.1410066,0.9729362,0.005894277,-0.001860976,0.01032022,0.01202966,-0.01399508,0.07870866,0.02095216,-0.9965792,350.519,-0.1693439,0.9523941,0.2535263
Clutch Start,1772968712826,4.319229,3,7,135,-0.09664255,0.1241936,-0.9875405,1,0,0.04804843,1.003066,0.2955123,1.046794,0.1086134,-0.1536699,0.9069829,-0.37679,224.27,0.1172552,-0.1658967,0.9791473,0.001951572,-0.003065825,0.004487723,0.005774735,0.028214,0.03368853,-0.00457423,-0.9990236,354.9358,0.6386245,0.7625405,-0.1035378
Trial End,1772968713465,4.97198,3,8,135,-0.09664255,0.1241936,-0.9875405,1,-1,0.04939679,1.000378,0.2970268,1.044711,0.09496526,-0.1449506,0.9100132,-0.3766257,224.2496,0.1025138,-0.1564723,0.9823478,0.0006032102,-0.0003775358,0.002973199,0.003057173,0.02511934,0.01764799,-0.006671249,-0.9995064,356.3995,0.7995843,0.5617607,-0.2123553
Trial Load,1772968713466,4.97198,3,8,135,0.7136472,-0.4410973,-0.5441883,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.659324,-0.4075208,-0.5027644,0.3826834,135,0.7136472,-0.4410973,-0.5441883
Grab,1772968714271,5.763778,3,8,135,0.7136472,-0.4410973,-0.5441883,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.659324,-0.4075208,-0.5027644,0.3826834,135,0.7136472,-0.4410973,-0.5441883
Trial Start,1772968714288,0,3,8,135,0.7136472,-0.4410973,-0.5441883,1,-1,-0.05000002,1,0.3,1.045227,0.01013428,-0.01355052,-0.001832961,0.9998552,1.949964,0.5955579,-0.796319,-0.1077171,0.1,0,0,0.1,0.6614161,-0.3983896,-0.4971859,0.3957535,133.3741,0.7202169,-0.433807,-0.5413864
Release,1772968714755,0.4717039,3,8,135,0.7136472,-0.4410973,-0.5441883,1,0,-0.02358854,1.009027,0.2849844,1.048765,0.8789365,-0.3435946,-0.1558988,0.2917344,146.0764,0.9189096,-0.3592209,-0.1629889,0.07358854,-0.009027362,0.0150156,0.07564545,-0.03479184,0.3517103,-0.2186585,0.9095482,49.11401,-0.08371505,0.8462744,-0.5261292
Grab,1772968715783,1.498577,3,8,135,0.7136472,-0.4410973,-0.5441883,1,0,-0.02358854,1.009027,0.2849844,1.048765,0.8789365,-0.3435946,-0.1558988,0.2917344,146.0764,0.9189096,-0.3592209,-0.1629889,0.07358854,-0.009027362,0.0150156,0.07564545,-0.03479184,0.3517103,-0.2186585,0.9095482,49.11401,-0.08371505,0.8462744,-0.5261292
Clutch Start,1772968716367,2.082269,3,8,135,0.7136472,-0.4410973,-0.5441883,1,0,0.02462286,1.000901,0.2856629,1.041159,0.649874,-0.560589,-0.5077175,0.07501283,171.3961,0.6517101,-0.5621728,-0.509152,0.02537714,-0.0009012222,0.01433709,0.029161,-0.1242995,0.175942,0.2613539,0.9408976,39.59433,-0.3669993,0.5194758,0.7716581
Clutch End,1772968716825,2.540252,3,8,135,0.7136472,-0.4410973,-0.5441883,1,0,0.0334822,1.000469,0.2874116,1.041473,0.6258829,-0.5214275,-0.5559856,0.1651184,160.9918,0.6345934,-0.5286843,-0.5637234,0.0165178,-0.0004692078,0.01258838,0.02077319,-0.09506903,0.08034942,0.2184802,0.96787,29.1268,-0.3780816,0.3195429,0.8688776
Release,1772968716825,2.540252,3,8,135,0.7136472,-0.4410973,-0.5441883,1,0,0.0334822,1.000469,0.2874116,1.041473,0.6258829,-0.5214275,-0.5559856,0.1651184,160.9918,0.6345934,-0.5286843,-0.5637234,0.0165178,-0.0004692078,0.01258838,0.02077319,-0.09506903,0.08034942,0.2184802,0.96787,29.1268,-0.3780816,0.3195429,0.8688776
Grab,1772968717325,3.040325,3,8,135,0.7136472,-0.4410973,-0.5441883,1,0,0.0334822,1.000469,0.2874116,1.041473,0.6258829,-0.5214275,-0.5559856,0.1651184,160.9918,0.6345934,-0.5286843,-0.5637234,0.0165178,-0.0004692078,0.01258838,0.02077319,-0.09506903,0.08034942,0.2184802,0.96787,29.1268,-0.3780816,0.3195429,0.8688776
